gene_id,lib229,lib291,lib298,lib305,lib312,lib319,lib352
ENSG00000152784,6.10576886740575,6.04272432819591,6.02627827774824,6.0518913787519,5.98111067546783,6.24718002939777,6.0063863291957
ENSG00000152795,9.20362729167042,9.42733869690877,9.24483124667287,9.25614374118299,9.30125266763036,9.19261739458472,9.13990949697988
ENSG00000152818,7.55960102897547,7.15372993763766,7.58452913391395,7.34197447334403,7.51293697355343,7.72242811319463,7.49016826311916
ENSG00000152904,6.05569387047884,6.06689081412084,6.07743332511336,5.94430387514725,5.9240601292354,5.97012814458345,5.8868305387106
ENSG00000152942,6.30680383659066,6.28323552294896,6.28211167355003,6.26080751157824,6.27130913827541,6.28734436551291,6.30127792750917
ENSG00000152944,5.94784510359066,5.8846383688656,6.05216187509189,5.97226265931967,6.2278939366617,5.91603207419822,6.11365910867093
ENSG00000152969,5.56874035715227,5.35235443789341,5.60829116614527,5.56617954565021,5.5278899893781,5.73311552641973,5.54500318488024
ENSG00000153006,5.91902480699047,5.8846383688656,5.94455577703172,5.94430387514725,5.83187999220242,5.88785405228383,5.8868305387106
ENSG00000153015,5.85876294918174,6.01799635395973,5.9997447550389,5.88595682957825,5.86357974363675,5.85884868978995,5.8212057134313
ENSG00000153029,6.46031982722428,6.30276720984166,6.36252455196138,6.50839087230375,6.24980655065297,6.46988672349785,6.40475868287515
ENSG00000153037,5.76066906834795,5.91274980607043,5.94455577703172,5.91555479415895,5.98111067546783,5.85884868978995,5.8868305387106
ENSG00000153046,5.79451470607646,5.82587654916657,5.9997447550389,5.82393992053269,5.95298363928692,5.94343984995552,5.8212057134313
ENSG00000153048,6.19954956921013,6.1802736628549,6.12627365136245,6.26080751157824,6.18276100027645,6.26743668917331,6.25718932252654
ENSG00000153066,6.62846661134708,6.5937065638526,6.67003397384071,6.52549057320267,6.69735960014509,6.58307170565529,6.71806705604915
ENSG00000153094,6.54723919472326,6.57837607290507,6.52583552426742,6.38147701227881,6.48508058603196,6.26743668917331,6.34376173147887
ENSG00000153107,6.26509276804189,6.26336967379916,6.21792785104357,6.21762989908677,6.18276100027645,6.24718002939777,6.16357095170377
ENSG00000153113,7.69405532585695,7.40673718403129,7.72989318914761,7.36908022591565,7.56116864389979,7.54649833967517,7.56603054603632
ENSG00000153130,5.68894387318045,5.91274980607043,5.79158336681272,5.75760044059195,5.69312592187653,5.94343984995552,5.54500318488024
ENSG00000153147,7.14143407115224,7.12360718890748,7.17774740478113,7.10325931934373,7.36638223862703,7.17912639357635,7.14760759950142
ENSG00000153179,7.53587395067634,7.57729704063899,7.56912366369388,7.35106928142015,7.49647993812148,7.56882019753917,7.33442162697726
ENSG00000153187,8.77892002000943,8.86167099160827,8.67940501805609,8.77460570715197,8.81301508162932,8.63196059775071,8.84948117026616
ENSG00000153201,7.04214356913409,6.77775489584624,6.89197096792186,6.82621928284567,6.83949919242927,6.88441953225059,6.93072613402147
ENSG00000153207,6.71950583617536,6.5937065638526,6.57576939622653,6.50839087230375,6.60382735400499,6.58307170565529,6.62210082927096
ENSG00000153214,6.51320448160565,6.28323552294896,6.30273782323278,6.4004439733557,6.35355484519141,6.46988672349785,6.40475868287515
ENSG00000153234,8.2075030413268,7.86030464829698,8.35087411121008,7.73629984571482,8.92907461564777,7.29191947987068,8.81929800076092
ENSG00000153250,7.92348537138606,7.76155224533882,7.62231339320099,7.5608917821465,7.52109283424887,7.52381203918895,7.54120081087386
ENSG00000153283,8.01142078862623,7.80561247356617,7.74363204970174,7.70855162088609,7.7527995183152,8.10255037659489,7.95086600945215
ENSG00000153310,6.89711273013363,7.08236703397324,6.99024095377844,6.90426664291633,6.93050261478868,6.97872608871829,6.87731685814377
ENSG00000153317,6.65954330193795,6.69609526044098,6.75778506216639,6.68471661953721,6.86615047769909,6.7010066786575,6.89087378848485
ENSG00000153339,6.71950583617536,6.76449962512392,6.82660500136872,6.74319548131121,6.86615047769909,6.68685083155696,6.74851720536941
ENSG00000153395,6.42374443104906,6.20162428937835,6.5919789807767,6.4191157692172,6.35355484519141,6.94414483989943,6.73338234366107
ENSG00000153406,5.85876294918174,6.20162428937835,6.05216187509189,6.0518913787519,6.11145756887126,6.04630755574419,6.0063863291957
ENSG00000153443,5.85876294918174,5.76325351072175,5.82417033254128,5.91555479415895,5.9240601292354,5.79808857648376,5.85457303649779
ENSG00000153487,5.65076058202426,5.66040887837858,5.64817782901213,5.60810098026036,5.69312592187653,5.62580069158115,5.54500318488024
ENSG00000153551,6.73406716275801,6.90336925484096,6.74357045302209,6.60762491363987,6.74166967700697,6.72885679921798,6.86361838063043
ENSG00000153560,7.79699980506017,7.76793185466057,7.78405915855461,7.70152780230933,7.75967053671016,7.71580023927182,7.66878695989708
ENSG00000153561,6.62846661134708,6.41361007940578,6.49139027491281,6.54235688024242,6.55431976147469,6.56752153531238,6.4437647231604
ENSG00000153574,6.32711327970965,6.35948242050288,6.41944507955336,6.19541186240042,6.33352739511664,6.41798616860493,6.06136353123645
ENSG00000153575,6.02975261380536,6.09052605775915,6.07743332511336,6.0771585486781,5.95298363928692,5.91603207419822,6.23449711504265
ENSG00000153774,5.88935292000486,6.09052605775915,5.9997447550389,5.94430387514725,5.98111067546783,6.04630755574419,5.8212057134313
ENSG00000153786,6.32711327970965,6.30276720984166,6.26111237250725,6.26080751157824,6.20555226757232,6.3261672184546,6.42441924535393
ENSG00000153814,6.0810211742526,5.76325351072175,5.79158336681272,5.79135889187734,5.76512252199124,5.88785405228383,5.94836148685225
ENSG00000153815,6.53033888571929,6.49875466011106,6.69995795264307,6.63902753335389,6.71230052982688,6.51966950003276,6.58842288846886
ENSG00000153827,7.22395096880079,7.09279617950187,7.11451161671185,7.14607577807207,7.15003744667997,7.06677767765943,7.23381311548376
ENSG00000153879,6.0810211742526,6.06689081412084,6.07743332511336,6.10184794068509,6.20555226757232,6.07052871994336,5.97778099556347
ENSG00000153885,5.68894387318045,5.15710533302282,5.42475434041083,5.37032313634265,5.31556935728702,5.76617583973035,5.44515867481465
ENSG00000153898,5.56874035715227,5.40527820720183,5.64817782901213,5.60810098026036,5.42992430334626,5.58677438723837,5.63340218926432
ENSG00000153914,7.26340333461405,7.02896912004878,6.97834858665307,7.11409157987875,7.05051998134738,6.83460394565501,7.29506209681439
ENSG00000153922,7.38428754386823,7.13372295632244,7.21832158039054,7.29557307626229,7.26249391442409,7.22726411076871,7.6064534152474
ENSG00000153933,6.65954330193795,6.39583821015397,6.41944507955336,6.74319548131121,6.37324943136467,6.45283192889006,6.63860780571278
ENSG00000153936,6.10576886740575,5.99267364494038,6.07743332511336,6.0260121997412,6.15949790126502,6.07052871994336,5.75071158967577
ENSG00000153944,6.12996819501591,6.13631095613965,6.26111237250725,6.17274766743268,6.2278939366617,6.11740022690414,6.21134546841654
ENSG00000153975,5.61077487776458,5.62322794054269,5.60829116614527,5.64798005688088,5.69312592187653,5.62580069158115,5.75071158967577
ENSG00000153989,6.65954330193795,6.56285513186967,6.63938847417153,6.49105031798352,6.44893943419076,6.7150074304866,6.34376173147887
ENSG00000154001,6.81814245930983,6.63860596181207,6.75778506216639,6.59162462736732,6.69735960014509,6.68685083155696,6.65490197411186
ENSG00000154016,6.56391252120072,6.82946062132138,6.65480382910367,6.77146603522591,6.66694242746688,6.53582625611936,6.7634762626945
ENSG00000154027,5.97587258441262,6.34087892381737,6.26111237250725,6.12599069854744,6.29241936690629,6.07052871994336,6.08782653242381
ENSG00000154035,5.97587258441262,5.62322794054269,5.85567980470774,5.75760044059195,5.83187999220242,5.85884868978995,5.9180674324895
ENSG00000154059,5.91902480699047,6.01799635395973,5.88619840264314,5.79135889187734,5.8942810977922,5.85884868978995,5.67428757480655
ENSG00000154114,5.68894387318045,5.62322794054269,5.60829116614527,5.64798005688088,5.61465590175497,5.50244812120214,5.67428757480655
ENSG00000154122,7.18332020471576,7.01802893866003,7.20829112615668,7.10325931934373,7.01563684437007,7.3009110761955,7.26478115837026
ENSG00000154124,6.67480051951061,6.39583821015397,6.50873335212426,6.52549057320267,6.61990451299846,6.48670646823701,6.5712383448675
ENSG00000154127,6.42374443104906,6.28323552294896,6.6850837896442,6.62342402332393,6.68224180361792,6.59843088908141,6.40475868287515
ENSG00000154134,6.0810211742526,6.26336967379916,5.97251945024252,6.26080751157824,6.20555226757232,5.69879361611523,6.34376173147887
ENSG00000154144,6.76270426873891,7.03982043367725,6.9046621141122,7.05903588455494,7.02736603433089,6.87214215071029,7.30500852701499
ENSG00000154153,6.42374443104906,6.84207224317169,6.57576939622653,6.49105031798352,6.77038324634161,6.40017861519096,6.48155521176879
ENSG00000154174,6.51320448160565,6.56285513186967,6.49139027491281,6.38147701227881,6.53737025642545,6.38210276724218,6.48155521176879
ENSG00000154217,6.87131491549617,6.87919311820444,7.0367762028447,6.66966884236744,7.01563684437007,6.87214215071029,6.73338234366107
ENSG00000154222,6.9224142977162,7.10314505612855,6.929683398624,7.00162077580262,6.96765928013429,7.04530281417335,7.0435583381768
ENSG00000154229,6.62846661134708,6.82946062132138,6.65480382910367,6.74319548131121,6.66694242746688,6.61360427551121,6.68687570801667
ENSG00000154265,6.19954956921013,6.06689081412084,6.05216187509189,6.10184794068509,6.11145756887126,5.9961423410589,6.21134546841654
ENSG00000154305,7.03064368856103,7.03982043367725,6.94201841234878,7.02488378313928,6.93050261478868,6.94414483989943,7.0907989821784
ENSG00000154310,6.74846531417356,6.57837607290507,6.79951365035571,6.43750277745312,6.81229237579188,6.68685083155696,7.10235394804462
ENSG00000154328,5.76066906834795,5.69603765670124,5.75781871168033,5.82393992053269,5.69312592187653,5.66307556628987,5.71332221754112
ENSG00000154358,8.07260017110484,8.19329280186009,8.30105498778559,7.86736403526666,7.9575531395879,7.67536015808574,8.02376736624189
ENSG00000154370,6.26509276804189,6.20162428937835,6.41944507955336,6.45561478869613,6.43045794086267,6.34510748409941,6.36444321249127
ENSG00000154429,5.88935292000486,5.73027448623961,5.79158336681272,5.85544369984369,6.27130913827541,5.91603207419822,5.9180674324895
ENSG00000154451,8.68289011065913,7.59901236547761,9.05111086025263,8.31429614980396,8.08829480740917,8.1763442619693,8.89841611270646
ENSG00000154473,7.29226152279568,7.68939080972423,7.38730680250071,7.48074041106268,7.62298126870805,7.40444931913549,7.26478115837026
ENSG00000154511,5.82717916951182,5.66040887837858,5.60829116614527,5.60810098026036,5.65479625405222,5.58677438723837,5.63340218926432
ENSG00000154518,6.46031982722428,6.56285513186967,6.77184470963779,6.47346105237953,6.61990451299846,6.61360427551121,6.30127792750917
ENSG00000154582,5.68894387318045,5.73027448623961,5.79158336681272,5.72254761235009,5.76512252199124,5.828951388756,5.63340218926432
ENSG00000154640,5.61077487776458,5.62322794054269,5.79158336681272,5.75760044059195,5.98111067546783,5.69879361611523,5.75071158967577
ENSG00000154642,6.4421700471204,6.1802736628549,6.26111237250725,6.4004439733557,6.2278939366617,6.53582625611936,6.06136353123645
ENSG00000154723,6.00315951255826,6.11365767345779,6.17303832990007,6.0518913787519,6.11145756887126,6.11740022690414,6.0063863291957
ENSG00000154727,6.30680383659066,6.28323552294896,6.17303832990007,6.23942215660519,6.2278939366617,6.22655957838016,6.27944310486277
ENSG00000154760,6.58036563153698,6.41361007940578,6.41944507955336,6.43750277745312,6.39262372274739,6.28734436551291,6.42441924535393
ENSG00000154764,5.65076058202426,5.79508841146856,5.88619840264314,5.68606241472586,5.83187999220242,5.85884868978995,5.85457303649779
ENSG00000154767,6.73406716275801,6.87919311820444,6.69995795264307,6.86582414721844,6.61990451299846,6.67253602750391,6.94374718506858
ENSG00000154781,6.05569387047884,6.06689081412084,6.26111237250725,6.17274766743268,6.33352739511664,6.11740022690414,6.18771164021683
ENSG00000154803,6.46031982722428,6.49875466011106,6.23972360836527,6.52549057320267,6.31315367618018,6.34510748409941,6.73338234366107
ENSG00000154813,5.79451470607646,5.62322794054269,5.82417033254128,5.79135889187734,5.86357974363675,6.04630755574419,5.71332221754112
ENSG00000154814,7.82970262421782,7.91295162020075,7.79068524267319,7.86736403526666,7.88421452074238,7.41273573355198,7.53282465012262
ENSG00000154822,7.36636914982273,7.5403342851778,7.57684771495247,7.23772986647824,7.50473287355407,7.41273573355198,7.18058007481422
ENSG00000154832,7.00734253327557,7.10314505612855,7.10367814607522,7.23772986647824,7.25264624522986,7.06677767765943,7.30500852701499
ENSG00000154845,6.12996819501591,6.01799635395973,6.10212686687788,6.19541186240042,6.2278939366617,6.36374909175248,6.11365910867093
ENSG00000154889,5.88935292000486,6.04272432819591,6.10212686687788,6.10184794068509,6.06121098999178,6.09421704386222,6.16357095170377
ENSG00000154930,6.97160830416213,6.93882120790948,7.01371153727149,7.05903588455494,7.01563684437007,7.12921569211327,7.00700039827363
ENSG00000154945,6.3470780008454,6.20162428937835,6.28211167355003,6.30242639975588,6.18276100027645,6.34510748409941,6.25718932252654
ENSG00000154957,5.68894387318045,5.73027448623961,5.79158336681272,5.79135889187734,5.86357974363675,5.76617583973035,5.8868305387106
ENSG00000154978,7.62096358227506,7.18319628072811,7.37844561000586,7.41310232301571,7.53726216648876,7.71580023927182,7.28504281689587
ENSG00000155090,5.76066906834795,5.35235443789341,5.64817782901213,5.64798005688088,6.03517978946732,5.85884868978995,5.78662538411543
ENSG00000155096,7.2339216931639,7.27704170821602,7.38730680250071,7.23772986647824,7.26249391442409,7.36225248794859,6.94374718506858
ENSG00000155097,6.0810211742526,6.01799635395973,5.97251945024252,6.12599069854744,5.95298363928692,6.14010364205308,6.06136353123645
ENSG00000155099,5.52434779266056,5.58430081121924,5.42475434041083,5.52190748064442,5.48055480347286,5.54575708933136,5.38944685327589
ENSG00000155100,5.76066906834795,5.73027448623961,5.72275938657176,5.64798005688088,5.83187999220242,5.79808857648376,5.78662538411543
ENSG00000155111,6.00315951255826,5.8846383688656,6.05216187509189,5.94430387514725,5.95298363928692,5.88785405228383,5.9180674324895
ENSG00000155115,5.61077487776458,5.73027448623961,5.68626736820177,5.68606241472586,5.65479625405222,5.79808857648376,5.44515867481465
ENSG00000155158,6.53033888571929,6.73757338709384,6.41944507955336,6.4191157692172,6.5710413009765,6.61360427551121,6.46280647749007
ENSG00000155189,5.61077487776458,5.62322794054269,5.52208104843916,5.60810098026036,5.5278899893781,5.58677438723837,5.54500318488024
ENSG00000155229,7.11999397226976,7.24956080880886,7.05944970597172,7.28610107350834,7.15003744667997,7.06677767765943,7.35368566956982
ENSG00000155252,5.68894387318045,5.69603765670124,5.82417033254128,5.64798005688088,5.83187999220242,5.69879361611523,5.9180674324895
ENSG00000155256,6.36671134117748,6.37779882492648,6.40077047267672,6.36220387054961,6.43045794086267,6.3261672184546,6.51821345442196
ENSG00000155265,6.53033888571929,6.28323552294896,6.23972360836527,6.30242639975588,6.06121098999178,6.45283192889006,6.55381378897072
ENSG00000155275,5.82717916951182,5.82587654916657,5.79158336681272,5.82393992053269,5.69312592187653,5.76617583973035,5.71332221754112
ENSG00000155287,6.84499922004147,6.91529275633985,6.85314450201197,6.98983517589603,7.00380360644408,6.82184753724195,7.11381055177779
ENSG00000155304,6.12996819501591,6.01799635395973,6.26111237250725,5.97226265931967,6.24980655065297,6.07052871994336,6.18771164021683
ENSG00000155307,6.02975261380536,6.22257935387021,6.30273782323278,6.12599069854744,6.15949790126502,6.1841625909529,6.32271186379331
ENSG00000155313,6.81814245930983,6.84207224317169,6.89197096792186,6.69958878022251,6.85289272802321,6.88441953225059,6.74851720536941
ENSG00000155329,5.4771999485945,5.62322794054269,5.56636168606099,5.52190748064442,5.5278899893781,5.54575708933136,5.38944685327589
ENSG00000155330,5.4771999485945,5.50019159574337,5.60829116614527,5.68606241472586,5.76512252199124,5.66307556628987,5.49676462248172
ENSG00000155363,7.00734253327557,6.99587562837469,6.97834858665307,7.12483744791533,6.83949919242927,6.8472368115075,7.28504281689587
ENSG00000155366,5.68894387318045,5.40527820720183,5.56636168606099,5.60810098026036,5.57245735184647,5.9961423410589,5.44515867481465
ENSG00000155368,6.00315951255826,6.15850914729772,6.19570621951078,6.12599069854744,6.13573884322863,6.30691689248442,6.16357095170377
ENSG00000155393,6.00315951255826,6.26336967379916,6.12627365136245,6.30242639975588,5.57245735184647,6.1841625909529,5.94836148685225
ENSG00000155438,5.94784510359066,6.13631095613965,6.07743332511336,5.99948324229968,6.11145756887126,5.9961423410589,6.03423117394036
ENSG00000155463,7.55173692727435,7.59181148302385,7.59976600254232,7.70152780230933,7.68217033123849,7.55397885121679,7.74298774367159
ENSG00000155506,8.11549123991209,7.78689853221842,7.87409760050138,7.87360728113121,7.73198212876075,7.95358927777023,7.96944689126836
ENSG00000155508,7.03064368856103,7.18319628072811,7.1880052358158,7.10325931934373,7.22266895903081,7.13934634909971,7.00700039827363
ENSG00000155545,6.00315951255826,5.940093317975,5.94455577703172,5.99948324229968,5.95298363928692,6.02152321226616,6.16357095170377
ENSG00000155561,6.67480051951061,6.65322420611903,6.57576939622653,6.68471661953721,6.60382735400499,6.67253602750391,6.68687570801667
ENSG00000155592,5.4771999485945,5.45432454259764,5.56636168606099,5.56617954565021,5.61465590175497,5.54575708933136,5.54500318488024
ENSG00000155636,5.4771999485945,5.62322794054269,5.56636168606099,5.60810098026036,5.48055480347286,5.58677438723837,5.54500318488024
ENSG00000155657,6.3470780008454,6.41361007940578,6.49139027491281,6.49105031798352,6.53737025642545,6.30691689248442,6.74851720536941
ENSG00000155660,6.70477719311765,6.56285513186967,6.57576939622653,6.4004439733557,6.46714387440496,6.7150074304866,6.48155521176879
ENSG00000155666,5.68894387318045,5.69603765670124,5.75781871168033,5.72254761235009,5.69312592187653,5.62580069158115,5.8212057134313
ENSG00000155729,6.00315951255826,5.99267364494038,6.02627827774824,6.0518913787519,6.03517978946732,6.04630755574419,6.06136353123645
ENSG00000155744,5.94784510359066,5.82587654916657,5.88619840264314,5.82393992053269,5.86357974363675,5.88785405228383,5.8212057134313
ENSG00000155827,6.19954956921013,6.37779882492648,6.26111237250725,6.30242639975588,6.24980655065297,6.20555945488501,6.32271186379331
ENSG00000155846,5.68894387318045,5.50019159574337,5.56636168606099,5.60810098026036,5.48055480347286,5.58677438723837,5.44515867481465
ENSG00000155849,6.67480051951061,6.68196476475391,6.89197096792186,6.65444077367896,6.83949919242927,6.62859682915404,6.83578364834876
ENSG00000155850,5.94784510359066,5.79508841146856,5.82417033254128,5.91555479415895,5.7298459920114,5.73311552641973,5.71332221754112
ENSG00000155876,5.82717916951182,5.91274980607043,5.97251945024252,5.85544369984369,5.9240601292354,5.97012814458345,5.78662538411543
ENSG00000155893,5.76066906834795,5.76325351072175,5.85567980470774,5.72254761235009,5.7298459920114,5.54575708933136,5.8212057134313
ENSG00000155903,7.22395096880079,7.39013560957225,7.33326215771081,7.2669578299658,7.29161778244925,7.18889145738627,7.15868792390179
ENSG00000155926,7.17296954060678,6.9733473557979,7.13592078581105,7.18757715361015,7.22266895903081,7.16929046275489,7.15868792390179
ENSG00000155957,5.82717916951182,6.04272432819591,5.88619840264314,5.85544369984369,5.8942810977922,5.828951388756,5.78662538411543
ENSG00000155959,5.85876294918174,6.01799635395973,5.82417033254128,5.82393992053269,5.79909456880131,5.91603207419822,5.59041317105205
ENSG00000155961,5.68894387318045,5.58430081121924,5.72275938657176,5.56617954565021,5.57245735184647,5.73311552641973,5.67428757480655
ENSG00000155975,5.72552493286352,5.76325351072175,5.75781871168033,5.72254761235009,5.61465590175497,5.76617583973035,5.75071158967577
ENSG00000156017,6.00315951255826,5.96671951587129,5.9997447550389,5.88595682957825,5.83187999220242,5.9961423410589,5.71332221754112
ENSG00000156026,5.56874035715227,5.62322794054269,5.56636168606099,5.60810098026036,5.61465590175497,5.40728555145583,5.59041317105205
ENSG00000156030,7.45371822477082,6.96193828975793,7.00202794190835,7.27656298377142,7.07328031423062,7.30984398219457,7.43718355788582
ENSG00000156052,7.2339216931639,6.95043019790961,7.07064415315335,7.13549837589088,7.24272693887095,7.08791408477118,7.18058007481422
ENSG00000156110,5.72552493286352,5.66040887837858,5.75781871168033,5.60810098026036,5.7298459920114,5.73311552641973,5.63340218926432
ENSG00000156136,6.79071973815118,6.80386507067112,6.79951365035571,6.72882399738627,6.65145655214093,6.87214215071029,6.34376173147887
ENSG00000156162,5.79451470607646,5.79508841146856,5.79158336681272,5.88595682957825,5.7298459920114,5.79808857648376,5.59041317105205
ENSG00000156170,5.4771999485945,5.66040887837858,5.52208104843916,5.64798005688088,5.69312592187653,5.54575708933136,5.71332221754112
ENSG00000156171,6.38602580997397,6.46540797912582,6.40077047267672,6.28180348998802,6.37324943136467,6.38210276724218,6.36444321249127
ENSG00000156232,6.95948007203007,6.99587562837469,7.31476391744514,7.13549837589088,7.45446104205848,7.13934634909971,7.2749495568037
ENSG00000156256,6.9098242492941,6.98465921364166,6.83994219641986,7.05903588455494,7.0619484539706,6.7010066786575,7.20212426576142
ENSG00000156261,7.40197567561997,7.20249053917345,7.04816096081545,7.05903588455494,7.1176754709379,6.95577245399924,6.91757545035131
ENSG00000156273,6.38602580997397,6.26336967379916,6.41944507955336,6.36220387054961,6.52018563917099,6.45283192889006,6.36444321249127
ENSG00000156299,7.28270968785727,7.23092761305514,7.09275677474284,7.30497994701124,7.22266895903081,7.11900839664877,7.15868792390179
ENSG00000156304,6.79071973815118,6.7511068485505,6.67003397384071,6.8395547875732,6.65145655214093,6.65805824671727,7.13643568534292
ENSG00000156345,5.56874035715227,5.54338862901297,5.52208104843916,5.60810098026036,5.5278899893781,5.54575708933136,5.59041317105205
ENSG00000156398,5.52434779266056,5.54338862901297,5.47505315279367,5.56617954565021,5.57245735184647,5.40728555145583,5.54500318488024
ENSG00000156411,6.2436595247912,6.34087892381737,6.40077047267672,6.28180348998802,6.37324943136467,6.3261672184546,6.32271186379331
ENSG00000156467,7.62096358227506,7.7094427373481,7.79068524267319,7.64403013704656,7.80684836244681,7.7743522615264,7.54952676934989
ENSG00000156469,5.4771999485945,5.58430081121924,5.56636168606099,5.52190748064442,5.48055480347286,5.62580069158115,5.54500318488024
ENSG00000156471,7.07606213816613,6.93882120790948,7.05944970597172,6.97794421706516,7.00380360644408,6.94414483989943,6.65490197411186
ENSG00000156482,10.3485864141479,10.4641439625098,10.5306206455362,10.3906951305325,10.4688997462373,10.4573708877498,10.1855090351454
ENSG00000156500,5.72552493286352,5.69603765670124,5.72275938657176,5.72254761235009,5.7298459920114,5.66307556628987,5.78662538411543
ENSG00000156502,6.00315951255826,6.20162428937835,6.17303832990007,6.19541186240042,6.15949790126502,5.9961423410589,6.32271186379331
ENSG00000156504,7.25364678682111,7.19287770264724,7.05944970597172,7.3236020059487,7.09566106009603,7.04530281417335,7.28504281689587
ENSG00000156508,12.3338203542155,12.0649384215114,12.1792030976346,12.1362560234126,12.1492763286409,12.2948397965656,11.7606492617893
ENSG00000156510,5.65076058202426,5.82587654916657,5.47505315279367,5.52190748064442,5.48055480347286,5.50244812120214,5.49676462248172
ENSG00000156515,7.24381993174191,7.33909411450799,7.10367814607522,7.03636498806771,7.25264624522986,7.25534960053573,7.13643568534292
ENSG00000156521,6.26509276804189,6.32197764251946,6.34293050731239,6.34261283813742,6.29241936690629,6.30691689248442,6.27944310486277
ENSG00000156531,6.2436595247912,6.22257935387021,6.12627365136245,6.26080751157824,6.08662541521655,6.14010364205308,6.03423117394036
ENSG00000156587,6.65954330193795,6.65322420611903,6.82660500136872,6.62342402332393,6.66694242746688,6.75611553598998,6.51821345442196
ENSG00000156599,6.87131491549617,6.7511068485505,6.89197096792186,6.91683508822271,6.83949919242927,6.87214215071029,6.94374718506858
ENSG00000156639,6.40503315597515,6.54713832737269,6.5919789807767,6.4004439733557,6.55431976147469,6.43553443345997,6.36444321249127
ENSG00000156642,6.17683347227821,6.1802736628549,6.21792785104357,6.12599069854744,6.03517978946732,6.34510748409941,6.18771164021683
ENSG00000156650,7.00734253327557,6.82946062132138,7.04816096081545,6.81274587103292,7.1176754709379,6.94414483989943,7.15868792390179
ENSG00000156671,6.54723919472326,6.41361007940578,6.41944507955336,6.59162462736732,6.46714387440496,6.50329842625481,6.4437647231604
ENSG00000156675,6.30680383659066,5.96671951587129,5.94455577703172,6.10184794068509,5.98111067546783,5.9961423410589,6.16357095170377
ENSG00000156697,5.79451470607646,5.85570208437093,5.79158336681272,5.72254761235009,5.83187999220242,5.76617583973035,5.71332221754112
ENSG00000156709,5.85876294918174,5.99267364494038,5.88619840264314,5.88595682957825,5.83187999220242,5.88785405228383,5.78662538411543
ENSG00000156711,6.30680383659066,6.20162428937835,6.30273782323278,6.36220387054961,6.29241936690629,6.1841625909529,6.27944310486277
ENSG00000156735,5.68894387318045,5.50019159574337,5.52208104843916,5.60810098026036,5.79909456880131,5.45646118967438,5.59041317105205
ENSG00000156787,5.72552493286352,5.73027448623961,5.64817782901213,5.60810098026036,5.61465590175497,5.66307556628987,5.59041317105205
ENSG00000156802,5.91902480699047,5.940093317975,5.97251945024252,6.0260121997412,6.06121098999178,5.94343984995552,6.0063863291957
ENSG00000156804,6.56391252120072,6.44838669595816,6.43783483681623,6.77146603522591,6.65145655214093,6.41798616860493,6.55381378897072
ENSG00000156831,5.4771999485945,5.54338862901297,5.60829116614527,5.4748887716565,5.61465590175497,5.54575708933136,5.59041317105205
ENSG00000156853,6.02975261380536,5.91274980607043,5.94455577703172,5.94430387514725,6.00849374422511,5.85884868978995,5.67428757480655
ENSG00000156858,6.61263667590893,6.71007108580791,6.60798150473011,6.72882399738627,6.61990451299846,6.61360427551121,6.77826394917901
ENSG00000156860,7.84257374041263,7.71606338973046,7.81037801825221,7.93456439168461,7.90290973435984,7.74863049435557,7.69146312303424
ENSG00000156873,6.19954956921013,6.1802736628549,6.07743332511336,6.23942215660519,6.18276100027645,6.07052871994336,6.27944310486277
ENSG00000156875,6.81814245930983,6.63860596181207,7.00202794190835,6.81274587103292,6.83949919242927,6.85974871492365,7.07914383713227
ENSG00000156928,5.37234311200232,5.54338862901297,5.56636168606099,5.52190748064442,5.57245735184647,5.50244812120214,5.63340218926432
ENSG00000156931,6.4421700471204,6.63860596181207,6.50873335212426,6.4191157692172,6.5027583895935,6.45283192889006,6.53614152702696
ENSG00000156973,5.65076058202426,5.76325351072175,5.68626736820177,5.64798005688088,5.65479625405222,5.76617583973035,5.67428757480655
ENSG00000156976,9.74941377854514,9.682008216264,9.67098270996819,9.56941815862195,9.85431655154586,9.46833328009218,9.5147895136069
ENSG00000156983,6.42374443104906,6.39583821015397,6.60798150473011,6.47346105237953,6.60382735400499,6.51966950003276,6.40475868287515
ENSG00000156990,5.88935292000486,5.85570208437093,5.68626736820177,5.91555479415895,5.69312592187653,5.79808857648376,5.75071158967577
ENSG00000157014,7.5829300156962,7.51003927356485,7.54569074495447,7.55308167586839,7.56116864389979,7.5761819075488,7.40990929536718
ENSG00000157020,6.32711327970965,6.39583821015397,6.40077047267672,6.32269144696568,6.41168952431584,6.38210276724218,6.40475868287515
ENSG00000157036,5.82717916951182,5.82587654916657,5.82417033254128,5.88595682957825,5.9240601292354,5.828951388756,5.97778099556347
ENSG00000157045,5.88935292000486,5.8846383688656,6.02627827774824,6.0518913787519,5.9240601292354,6.02152321226616,6.03423117394036
ENSG00000157106,8.37977851515907,7.71606338973046,7.95284561288214,7.79679578957214,7.68939575920902,8.26912670360366,8.08177435104657
ENSG00000157181,5.82717916951182,5.96671951587129,5.79158336681272,5.82393992053269,5.79909456880131,5.79808857648376,5.8868305387106
ENSG00000157191,7.46215662302823,7.55523751211114,7.39611132568788,7.39566197627851,7.43728942731759,7.48515725074397,7.07914383713227
ENSG00000157193,5.76066906834795,5.58430081121924,5.56636168606099,5.56617954565021,5.61465590175497,5.58677438723837,5.63340218926432
