gene_id,lib221,lib294,lib301,lib308,lib315,lib322,lib355
ENSG00000184574,5.45819106093488,5.46915547564692,5.09749335546348,5.20358737985605,5.13887432959085,5.47437519475682,5.13760986799862
ENSG00000184575,5.70501137933071,6.32896676824156,6.09384435110846,6.10394920188567,6.00997477599845,6.03208491404158,6.01882036689711
ENSG00000184584,7.36584759100989,6.79110338413722,7.10556685933919,7.2960154308079,6.99094614471405,7.30746257033026,7.20136436074477
ENSG00000184588,6.52971178777704,6.64814697924285,6.81939445394196,6.45906244526016,6.66958839333031,6.05373770762878,6.65827907648826
ENSG00000184602,8.08167160021871,7.73287029224363,7.72000778280395,7.71494028413754,8.38104969358418,7.63867988420188,7.99172672652348
ENSG00000184613,5.91374878397877,7.26181096602482,5.85331411402612,6.32031305063899,6.50820995938084,6.77653421756509,6.38351529771661
ENSG00000184634,6.7594260974395,7.11785489013912,7.12701592866858,6.18654846535807,6.13701138776343,6.09605712330747,6.71586195707171
ENSG00000184640,9.42676856254454,9.33640813551272,9.27813088953998,9.50698025685085,9.22284928270128,9.58220110403671,9.15217170753706
ENSG00000184677,6.11605904419985,6.89595255547418,6.83253774665705,5.89793250498983,6.0319701690306,5.94192490781783,6.48669476757828
ENSG00000184678,6.48216455435935,6.03656503844828,5.49462137780467,5.49943312575838,6.17690749659413,5.47437519475682,6.38351529771661
ENSG00000184682,6.00732499698288,5.66551819892728,6.00258371066208,5.35986340847511,5.79446050741368,5.33585804003252,5.9717194418282
ENSG00000184702,6.21692123021922,5.23851608415962,4.94934151901277,5.43149188871938,5.82014360011453,5.40693813822132,6.10848317704201
ENSG00000184708,5.55614650560016,5.46915547564692,5.52843917280767,5.53214429678025,5.29871762659765,5.44108666742635,5.38157824980925
ENSG00000184730,8.2029013913698,7.16048341785002,7.60270382511105,7.65187458727701,7.88988454084365,7.33383100182032,7.74608337783424
ENSG00000184743,6.00732499698288,6.34769201890332,6.11575371328583,6.28337809348246,6.27193729329004,6.47690839278842,6.29135716830771
ENSG00000184752,5.35240611151807,5.15149926373497,5.09749335546348,5.46589767135419,5.33576201856142,5.37188003133431,5.22417562015762
ENSG00000184787,6.51403965262667,7.22213614583334,7.00485300193489,6.55484936341548,6.49258467277415,6.65578005933024,6.68736228412377
ENSG00000184792,6.78569461157257,5.00856573595079,4.71833832262142,5.02545646696742,4.79776659167755,5.68670920765621,6.36556018666001
ENSG00000184840,6.86171159524167,6.55491056232053,6.46082662925206,7.03493655458054,6.95735629643201,7.28059991245914,6.70168357316756
ENSG00000184863,7.21027564979511,7.48762064185506,7.54025268051296,6.72894420572898,6.77640570839709,6.37820345141491,7.03097729609318
ENSG00000184887,5.58726471851223,5.27990489092577,5.2712127870539,5.79547184281332,5.44098740542823,5.84546440999533,5.67918405050824
ENSG00000184897,7.41695879440528,6.76363888491511,7.09472048293053,7.18139959458241,6.89955436930502,7.50596720619423,6.86315418461771
ENSG00000184898,4.31905583136008,5.00856573595079,5.00073072818763,4.69732366763451,4.85280600434204,4.47344579273748,4.71373257979506
ENSG00000184900,6.21692123021922,6.08227645116032,6.15856605755211,6.53932853773214,6.44464470633381,6.52378896167268,6.23301372462516
ENSG00000184922,10.4193006378878,9.61162507005684,10.0279497239044,9.48507536207467,9.58022439465732,9.24625033420647,9.98563214747256
ENSG00000184924,4.62689799360151,4.43310731221998,4.50791251804767,4.92578566562887,4.7399959910067,4.85288517472032,4.57840619624463
ENSG00000184939,5.19651929258747,5.7821616539954,5.49462137780467,5.6257386470989,5.37178288342555,5.44108666742635,5.61852866392414
ENSG00000184967,5.19651929258747,4.78756755656315,5.05005496846509,5.07241760922923,4.85280600434204,5.09565235480805,4.94418065012062
ENSG00000184983,5.52428789909922,5.35891554269059,5.34999162546818,5.87302499834837,5.71437931316886,5.89453916732062,5.64919668027259
ENSG00000184988,4.55803710860654,4.58898941485316,4.78050053612724,4.63232070853042,4.39472842842036,4.47344579273748,4.57840619624463
ENSG00000184990,5.96132838633286,5.60320229669086,5.85331411402612,5.71325429796546,5.84535407445422,5.89453916732062,5.76536405214556
ENSG00000184992,5.38862150920556,5.72509007166,5.59361137914768,5.56407347368043,5.82014360011453,5.44108666742635,5.41813111519776
ENSG00000185000,6.88617526842986,6.10458100359959,6.60611048444183,6.50776671783683,6.65565340901374,6.30833702494372,6.82447091683671
ENSG00000185009,5.61767834501158,6.16943048364358,6.17948984842427,6.03861952364247,6.00997477599845,6.03208491404158,5.94755396744497
ENSG00000185019,5.49165011965249,4.84677478641733,5.18731304988137,5.16135804929763,5.09556430615182,5.26067746574533,5.09200075852131
ENSG00000185024,5.81335447252615,5.72509007166,5.7721284684229,5.76861297735801,5.59968032590621,5.89453916732062,5.76536405214556
ENSG00000185033,7.84133364133887,6.88326058260783,7.08379120995591,6.83418423761081,7.17742160513619,6.66971526488654,7.03097729609318
ENSG00000185043,6.93387842934297,6.5708821458779,6.31780638147167,7.12045647186502,6.87576138506799,7.50596720619423,7.11870636858661
ENSG00000185049,5.61767834501158,5.57092855869111,5.62504833548464,5.46589767135419,5.50674791092085,5.53855014782126,5.48833358013495
ENSG00000185068,4.62689799360151,4.58898941485316,4.58266487619414,4.75878177057611,4.67915097769345,5.00424351491536,4.50385148781314
ENSG00000185085,5.64742052755731,5.50395026342137,5.59361137914768,5.43149188871938,5.33576201856142,5.82025330714146,5.34397770272368
ENSG00000185088,5.27681186418245,5.39669719282861,5.2712127870539,5.56407347368043,5.40683991117136,5.68670920765621,5.5220898917021
ENSG00000185101,6.836820659507,6.47223152883516,6.27965928133063,5.97006381967116,5.79446050741368,6.17702538158815,6.78470761664425
ENSG00000185104,5.11083082226558,5.19574946452329,5.05005496846509,5.35986340847511,5.18074815325955,5.37188003133431,5.13760986799862
ENSG00000185112,5.55614650560016,5.35891554269059,5.22994859622893,5.43149188871938,5.79446050741368,5.65835106807522,5.26535558102464
ENSG00000185115,5.06569643928982,5.43342321258238,5.31119922391481,5.49943312575838,5.33576201856142,5.56951668221116,5.26535558102464
ENSG00000185122,6.93387842934297,6.42019803553239,6.59068466679754,6.71522443193988,6.46080614759412,6.75057238489211,6.56727196070462
ENSG00000185127,5.45819106093488,5.83694430764375,5.79972881991006,5.59525960341981,5.79446050741368,5.65835106807522,5.64919668027259
ENSG00000185129,4.48443112236145,5.19574946452329,5.00073072818763,4.48938891966252,4.67915097769345,4.79784363508828,4.57840619624463
ENSG00000185158,4.81112972026173,5.05805336829231,4.94934151901277,4.8171226417941,4.79776659167755,4.90547943870554,4.89064254676321
ENSG00000185163,5.61767834501158,5.60320229669086,5.62504833548464,5.39616549573244,5.26058385310647,5.53855014782126,5.38157824980925
ENSG00000185187,7.50618055053698,7.32870327695738,7.51611504198227,7.37633551810873,7.07683910120729,7.54407874057247,7.53166821303644
ENSG00000185189,4.81112972026173,5.15149926373497,5.38766523009218,4.75878177057611,4.95578172845202,4.74007075715803,5.22417562015762
ENSG00000185201,11.6951231736015,9.48788386701169,10.1319694197159,11.0133397328598,11.1899035535734,10.0201199968798,10.8043452468121
ENSG00000185215,10.4307115548575,9.44129253163381,10.2277549519289,9.65522230285662,10.1012674011385,9.30943437647666,10.1305547169526
ENSG00000185219,5.11083082226558,5.9152242651132,5.65576892037759,4.87269453415451,5.05070281406409,4.95586476548649,5.26535558102464
ENSG00000185220,4.40518041477128,4.78756755656315,4.58266487619414,4.69732366763451,4.61481008082191,4.67922329633711,4.77574092146822
ENSG00000185236,7.45820299788766,6.64814697924285,6.83253774665705,7.04591054659818,6.78921093684429,6.94611262261877,6.90081521072762
ENSG00000185238,4.31905583136008,4.72517732441974,4.65257448824803,4.48938891966252,4.67915097769345,4.54651254428843,4.42355573349389
ENSG00000185245,4.69169634376386,4.72517732441974,4.3398693735041,4.121892649588,4.30926749740583,4.11008104632239,4.83459330504546
ENSG00000185246,5.19651929258747,5.80982698764392,5.56142151580291,5.3225250756669,5.33576201856142,5.40693813822132,5.5220898917021
ENSG00000185252,4.48443112236145,4.78756755656315,4.78050053612724,4.63232070853042,4.61481008082191,4.85288517472032,4.64813507019049
ENSG00000185262,7.99478051518527,6.80463942077295,6.92129558362211,7.63022223245216,7.32495985209529,7.17755541428114,7.34455638940266
ENSG00000185291,5.27681186418245,5.15149926373497,5.34999162546818,4.8171226417941,4.90539827509246,5.56951668221116,4.99545262716399
ENSG00000185298,5.52428789909922,5.23851608415962,5.34999162546818,5.46589767135419,5.26058385310647,5.50684912127036,5.30526180270761
ENSG00000185305,4.69169634376386,4.84677478641733,4.89567854920319,5.02545646696742,4.95578172845202,4.90547943870554,4.89064254676321
ENSG00000185324,6.56054483877341,6.29075109891874,5.92996625561611,6.10394920188567,6.09594096256071,6.37820345141491,6.64351096171447
ENSG00000185339,4.86653715487202,4.34521807125728,4.50791251804767,4.69732366763451,4.7399959910067,4.54651254428843,4.42355573349389
ENSG00000185340,5.58726471851223,4.95700292950012,4.71833832262142,5.07241760922923,5.33576201856142,5.18083912165745,5.41813111519776
ENSG00000185344,5.11083082226558,5.63471993597698,5.59361137914768,5.35986340847511,5.37178288342555,5.33585804003252,5.38157824980925
ENSG00000185347,5.01886400656173,4.58898941485316,4.89567854920319,4.63232070853042,4.7399959910067,5.00424351491536,4.89064254676321
ENSG00000185359,7.72461683559633,7.02858546829373,7.39777285942898,7.07833584912037,7.13803306515938,6.87589132800047,7.39805420353598
ENSG00000185361,5.27681186418245,5.35891554269059,5.05005496846509,5.16135804929763,4.95578172845202,5.44108666742635,5.13760986799862
ENSG00000185404,6.02976314692614,6.36617137738819,6.17948984842427,5.99329459228896,5.59968032590621,5.82025330714146,5.9717194418282
ENSG00000185418,4.62689799360151,4.95700292950012,4.71833832262142,4.87269453415451,4.67915097769345,4.95586476548649,4.89064254676321
ENSG00000185432,6.59072089474149,6.42019803553239,6.04896319306927,6.57020191109622,6.5690406111195,6.50833415684784,6.32894802302498
ENSG00000185475,5.67652201155041,5.23851608415962,5.56142151580291,5.71325429796546,5.53844801914605,5.59978419032622,5.48833358013495
ENSG00000185477,4.11821829077495,5.80982698764392,5.2712127870539,4.69732366763451,4.61481008082191,4.30932390014092,4.24020007116489
ENSG00000185482,4.69169634376386,4.43310731221998,4.65257448824803,4.97663786719502,4.79776659167755,4.74007075715803,4.77574092146822
ENSG00000185485,4.31905583136008,5.05805336829231,4.78050053612724,4.40987089991149,4.54644573510268,4.47344579273748,4.33626863196889
ENSG00000185504,6.19732258718669,5.86353590274924,5.97879891958111,5.74121490493632,5.89442763105285,6.09605712330747,5.87241006859503
ENSG00000185507,8.00593315111848,7.08502856419598,7.71295023648793,7.01273243793807,7.28947512288367,6.80203087626183,6.99663896352749
ENSG00000185513,4.55803710860654,4.78756755656315,4.78050053612724,4.40987089991149,4.39472842842036,4.30932390014092,4.50385148781314
ENSG00000185515,4.75296501420814,4.95700292950012,5.00073072818763,5.07241760922923,5.09556430615182,5.09565235480805,4.89064254676321
ENSG00000185591,7.99478051518527,7.98432571809592,8.09036465835323,7.74210507288853,7.75353746139338,7.31630605350411,7.8391628578778
ENSG00000185596,5.01886400656173,4.65916696814902,4.78050053612724,4.32344905830684,4.54644573510268,4.54651254428843,4.71373257979506
ENSG00000185608,4.69169634376386,4.58898941485316,4.42739893022508,4.92578566562887,4.85280600434204,5.09565235480805,4.57840619624463
ENSG00000185619,6.88617526842986,6.60229510967328,6.76557334228472,6.40861833403363,6.5389520477279,6.50833415684784,6.75756789806025
ENSG00000185624,8.47169392480007,7.76078015804777,8.12265310280876,8.34802087482349,8.26282914055585,8.44692968074298,8.07605901556982
ENSG00000185627,7.21990982100001,6.61774434443901,6.79273825423805,7.17142093556325,7.02376403860075,7.25322401659765,6.97327934321372
ENSG00000185630,4.86653715487202,4.34521807125728,4.01159423160933,4.48938891966252,4.30926749740583,4.30932390014092,4.71373257979506
ENSG00000185650,9.06069668240448,8.92693513095484,8.99412817644946,8.56867723410971,8.85348607770107,8.08854339008685,9.11813266431163
ENSG00000185651,6.811487078208,6.45509922400679,6.40887969183712,7.05680091361889,6.75044426439072,6.93464650066264,6.70168357316756
ENSG00000185658,5.86446822830293,6.72142158597869,6.51093049103748,6.06073881620753,6.29019404375727,6.09605712330747,6.13002467334911
ENSG00000185669,5.4238648782773,4.95700292950012,5.09749335546348,5.3225250756669,5.37178288342555,5.22138007167293,5.18162865634878
ENSG00000185684,4.22429728710026,4.84677478641733,4.78050053612724,4.40987089991149,4.4733821147185,4.39478866059038,4.57840619624463
ENSG00000185697,5.31515840077938,5.80982698764392,6.22042106744906,5.53214429678025,5.47427493918274,5.98773855692273,5.87241006859503
ENSG00000185716,4.55803710860654,4.78756755656315,4.78050053612724,4.48938891966252,4.61481008082191,4.54651254428843,4.71373257979506
ENSG00000185721,5.19651929258747,5.23851608415962,5.18731304988137,5.46589767135419,5.37178288342555,5.56951668221116,5.26535558102464
ENSG00000185722,6.66346535749521,7.10699628406083,7.19965251236078,6.37395783169776,6.55407624679096,6.27205710833669,6.48669476757828
ENSG00000185728,6.21692123021922,6.64814697924285,6.60611048444183,6.32031305063899,6.72400012280089,6.23481434831932,6.34737316792943
ENSG00000185745,7.92010196538136,7.88642096927048,7.98891190173682,6.16635216293917,6.87576138506799,5.56951668221116,5.84642199510285
ENSG00000185753,5.11083082226558,5.72509007166,5.71519377765723,4.92578566562887,5.53844801914605,4.95586476548649,5.13760986799862
ENSG00000185787,7.54497219323415,7.25199480835523,7.21974637824549,7.73536185177694,7.72729561180939,7.8480273857991,7.6016982265725
ENSG00000185798,4.48443112236145,4.51394397988913,4.58266487619414,4.69732366763451,4.61481008082191,4.61487975728871,4.64813507019049
ENSG00000185800,4.81112972026173,5.10564591234751,5.09749335546348,4.75878177057611,4.61481008082191,5.00424351491536,4.89064254676321
ENSG00000185803,5.35240611151807,5.10564591234751,5.22994859622893,5.3225250756669,5.37178288342555,5.50684912127036,5.26535558102464
ENSG00000185811,8.19804879276355,9.01635102282424,8.7301261469464,8.55344209298136,8.3470215236803,8.43887481384762,8.35335176185078
ENSG00000185813,5.27681186418245,5.15149926373497,5.09749335546348,5.24446523900605,5.13887432959085,5.56951668221116,5.22417562015762
ENSG00000185825,7.66250092248497,6.81804798007016,7.01640040479267,7.60083524591009,7.36811511804183,7.52133343594504,7.26036931751351
ENSG00000185829,4.55803710860654,5.43342321258238,5.31119922391481,4.75878177057611,4.4733821147185,4.30932390014092,4.13261816204111
ENSG00000185862,9.35887675562259,8.99597784415756,9.13785842125603,9.70258435628079,9.60021198604818,8.66285184340027,9.43127167037793
ENSG00000185864,4.22429728710026,4.72517732441974,4.78050053612724,3.85255431658972,3.98914609180406,3.98918742834849,4.24020007116489
ENSG00000185880,6.41617216440615,6.2314035174286,6.4437225447588,6.33842283898809,6.52366449730031,6.58397402476587,6.38351529771661
ENSG00000185883,6.51403965262667,5.46915547564692,5.74395856711934,5.56407347368043,5.76828579860267,5.82025330714146,5.64919668027259
ENSG00000185885,8.51134098091861,7.84791782080248,8.02353020648289,8.20905444587302,8.37261771227258,8.01997306760087,8.18639362510162
ENSG00000185896,8.06043564565738,7.78136263227866,7.85433708655969,7.91315598042762,7.73390112206137,7.78581990619692,7.86468672109584
ENSG00000185905,8.33253210229408,7.77453449510756,7.62544025173925,7.84590515465614,8.01441916999329,7.68715098200465,7.9021428595433
ENSG00000185909,5.23729282119118,4.58898941485316,5.09749335546348,4.69732366763451,5.26058385310647,4.74007075715803,4.57840619624463
ENSG00000185917,4.91947424183868,5.15149926373497,5.09749335546348,4.87269453415451,4.85280600434204,4.95586476548649,5.04466650892567
ENSG00000185920,4.48443112236145,5.39669719282861,5.59361137914768,4.8171226417941,4.67915097769345,5.09565235480805,4.94418065012062
ENSG00000185928,5.61767834501158,5.50395026342137,5.49462137780467,5.71325429796546,5.76828579860267,5.87022074965165,5.45369762891492
ENSG00000185946,5.11083082226558,5.86353590274924,5.90488662644045,5.07241760922923,5.40683991117136,4.95586476548649,5.38157824980925
ENSG00000185947,6.09498154175496,6.12653411542007,6.24044653289167,6.39139463387918,6.44464470633381,5.71448629569945,6.27217766311472
ENSG00000185950,6.02976314692614,5.96504469077752,6.33649855685816,5.94643626822302,6.13701138776343,5.18083912165745,5.61852866392414
ENSG00000185963,6.63481362067224,7.04005382022591,6.94567239564057,6.61528602520829,6.9113036288343,6.41187831575621,6.81133948247648
ENSG00000185973,4.55803710860654,4.51394397988913,4.65257448824803,4.63232070853042,4.61481008082191,4.47344579273748,4.64813507019049
ENSG00000185989,7.50618055053698,8.06484748634759,7.86073513307163,7.69422437709787,7.50582992438063,7.72743486368662,7.76654249860992
ENSG00000186001,5.73291525556172,6.2314035174286,6.00258371066208,5.59525960341981,5.44098740542823,5.53855014782126,5.76536405214556
ENSG00000186010,5.64742052755731,5.27990489092577,5.34999162546818,5.53214429678025,5.56941366950552,5.89453916732062,5.5220898917021
ENSG00000186019,5.23729282119118,5.63471993597698,5.56142151580291,5.24446523900605,5.2212877494372,5.33585804003252,5.45369762891492
ENSG00000186020,4.69169634376386,5.23851608415962,5.00073072818763,4.56323765870692,4.54644573510268,4.61487975728871,4.77574092146822
ENSG00000186063,6.34693974243558,6.29075109891874,5.82678330835248,6.37395783169776,6.0749426147759,6.50833415684784,5.9717194418282
ENSG00000186074,6.98003821996373,5.96504469077752,6.76557334228472,6.64456494053098,6.95735629643201,6.36105931550697,6.70168357316756
ENSG00000186088,5.81335447252615,6.14814703998499,6.42640867404705,5.97006381967116,6.09594096256071,5.82025330714146,6.21301359040729
ENSG00000186104,4.62689799360151,4.84677478641733,4.83949591130492,4.69732366763451,4.54644573510268,4.67922329633711,4.77574092146822
ENSG00000186106,4.48443112236145,4.95700292950012,4.71833832262142,4.56323765870692,4.85280600434204,4.67922329633711,4.57840619624463
ENSG00000186111,6.39918032575127,6.45509922400679,6.4437225447588,5.87302499834837,5.98762482159119,5.91843555091658,6.29135716830771
ENSG00000186130,4.81112972026173,5.53785894580865,5.22994859622893,4.87269453415451,5.29871762659765,5.05078928414891,5.09200075852131
ENSG00000186141,5.15439962759397,5.27990489092577,5.05005496846509,5.28408368890728,5.05070281406409,5.13896387544238,5.04466650892567
ENSG00000186162,4.97018172447047,4.43310731221998,4.58266487619414,4.8171226417941,4.79776659167755,4.79784363508828,4.77574092146822
ENSG00000186166,5.78706430837646,5.35891554269059,5.65576892037759,5.43149188871938,5.00415871244163,5.22138007167293,5.70852203142139
ENSG00000186174,6.63481362067224,7.8216642160243,7.61790135659605,6.52363563356701,6.46080614759412,6.65578005933024,6.90081521072762
ENSG00000186184,7.07874628335424,6.34769201890332,6.31780638147167,6.87172687400642,6.75044426439072,6.92308749268347,6.7299003007293
ENSG00000186205,5.78706430837646,5.10564591234751,5.52843917280767,6.18654846535807,5.89442763105285,5.22138007167293,5.41813111519776
ENSG00000186222,5.06569643928982,4.95700292950012,4.89567854920319,4.97663786719502,5.00415871244163,5.29881247090972,4.99545262716399
ENSG00000186260,3.99632187143448,4.90315502601048,4.65257448824803,4.121892649588,4.30926749740583,4.11008104632239,4.13261816204111
ENSG00000186265,5.31515840077938,5.88962267690284,4.89567854920319,5.02545646696742,5.09556430615182,5.26067746574533,4.89064254676321
ENSG00000186283,5.78706430837646,5.57092855869111,5.74395856711934,5.97006381967116,5.94181224029265,6.15721935704883,5.79292040782022
ENSG00000186298,6.99134867431067,7.18133074647154,7.05049297479531,7.34119203191719,7.39339830709417,7.32509530894173,7.08643549289334
ENSG00000186312,4.55803710860654,4.78756755656315,4.58266487619414,4.69732366763451,4.7399959910067,4.54651254428843,4.42355573349389
ENSG00000186318,4.11821829077495,4.72517732441974,4.94934151901277,4.40987089991149,4.61481008082191,4.39478866059038,4.42355573349389
ENSG00000186350,8.87567838406057,7.88642096927048,8.43265453221382,8.17460410324361,8.56619917151971,7.98718861299802,8.39332905055256
ENSG00000186376,4.91947424183868,5.46915547564692,5.34999162546818,5.28408368890728,5.33576201856142,5.18083912165745,5.13760986799862
ENSG00000186395,4.86653715487202,4.78756755656315,4.78050053612724,4.97663786719502,5.05070281406409,5.18083912165745,4.99545262716399
ENSG00000186407,6.99134867431067,6.36617137738819,7.51611504198227,7.38498844552619,7.52881781173993,7.4508517536984,7.21136889712511
ENSG00000186416,4.75296501420814,4.95700292950012,4.78050053612724,4.8171226417941,4.85280600434204,4.74007075715803,4.71373257979506
ENSG00000186431,5.45819106093488,5.19574946452329,5.2712127870539,5.35986340847511,6.0749426147759,4.74007075715803,5.26535558102464
ENSG00000186432,6.66346535749521,6.70706590558109,6.62137027726975,6.78253677552847,6.85156453522798,6.61313414005839,6.81133948247648
ENSG00000186448,4.22429728710026,5.00856573595079,4.78050053612724,4.87269453415451,4.54644573510268,4.61487975728871,4.64813507019049
ENSG00000186468,9.29446112688977,9.03358750860909,8.71609553941787,9.50500259364124,9.38874734244735,9.8695450461188,9.29963181593502
ENSG00000186469,6.78569461157257,7.55296930532851,7.42396645025217,7.31425728768122,7.18710166507014,7.50596720619423,7.28898470544306
ENSG00000186470,7.90826097191173,8.05924296609953,8.19022202796265,8.08733799885789,7.98150998414939,8.20714452272893,8.14535218390927
ENSG00000186480,6.09498154175496,5.94035913717807,6.15856605755211,6.1458596601621,6.0319701690306,6.11674401946977,6.27217766311472
ENSG00000186501,6.39918032575127,5.7821616539954,5.87934203981414,6.06073881620753,5.82014360011453,6.0750583160692,5.99547006223167
ENSG00000186517,9.66501709110352,9.13555436595267,9.3411784801664,9.27134320827246,9.34418674461654,9.3005758159189,9.36806762586795
ENSG00000186529,7.83509203597277,7.98432571809592,7.8671048448764,6.84680867165417,7.49029757649627,6.62749235353992,7.66847212343112
ENSG00000186532,4.48443112236145,5.15149926373497,5.14320094564953,4.63232070853042,4.67915097769345,4.61487975728871,4.64813507019049
ENSG00000186566,5.96132838633286,6.85753254230802,6.63646763951245,5.94643626822302,5.91832344073016,5.87022074965165,6.01882036689711
ENSG00000186575,5.61767834501158,5.35891554269059,5.49462137780467,5.56407347368043,5.40683991117136,5.50684912127036,5.41813111519776
ENSG00000186577,5.58726471851223,5.05805336829231,5.2712127870539,5.53214429678025,5.59968032590621,5.65835106807522,5.45369762891492
ENSG00000186591,7.28559334634434,7.02858546829373,6.87125541667259,6.75599286819422,6.85156453522798,6.81460998393759,7.00817703288104
ENSG00000186625,4.91947424183868,4.90315502601048,4.83949591130492,5.11767377987463,5.05070281406409,5.22138007167293,4.99545262716399
ENSG00000186635,10.0618491309281,8.99597784415756,9.42548731795069,9.25260521533832,9.45610272488364,8.83534414865661,9.59440997507399
ENSG00000186654,6.13682260909473,5.43342321258238,5.68580694658568,5.49943312575838,5.37178288342555,6.15721935704883,5.73723967791234
ENSG00000186660,5.91374878397877,6.2314035174286,6.11575371328583,5.99329459228896,6.05362247807677,5.84546440999533,5.94755396744497
ENSG00000186687,4.81112972026173,5.57092855869111,5.18731304988137,5.02545646696742,4.79776659167755,5.09565235480805,4.83459330504546
ENSG00000186716,6.84932047727908,6.77743739018926,6.66618886805756,6.72894420572898,6.5389520477279,6.85169413670025,6.62858754103191
ENSG00000186810,5.38862150920556,5.53785894580865,5.34999162546818,4.97663786719502,5.18074815325955,5.44108666742635,5.22417562015762
ENSG00000186812,4.40518041477128,5.50395026342137,5.14320094564953,4.48938891966252,4.7399959910067,4.54651254428843,4.57840619624463
ENSG00000186814,4.40518041477128,4.90315502601048,4.78050053612724,4.32344905830684,4.39472842842036,4.39478866059038,4.57840619624463
ENSG00000186815,6.48216455435935,6.43775650841675,6.57508910744612,6.24544517036649,6.39501927876543,6.17702538158815,6.41875345606375
ENSG00000186818,5.58726471851223,5.27990489092577,5.62504833548464,5.79547184281332,6.80190199111374,5.53855014782126,5.30526180270761
ENSG00000186827,5.06569643928982,4.34521807125728,4.42739893022508,4.69732366763451,4.4733821147185,4.79784363508828,4.94418065012062
ENSG00000186834,6.39918032575127,6.14814703998499,6.22042106744906,6.47548441784074,6.25343990730642,6.25355935444964,6.47001340130824
ENSG00000186854,6.11605904419985,6.88326058260783,6.09384435110846,6.12506185390207,5.84535407445422,5.89453916732062,6.25273240762032
ENSG00000186866,5.70501137933071,5.69563107016017,5.90488662644045,5.39616549573244,5.53844801914605,5.44108666742635,5.81993235309228
ENSG00000186891,4.69169634376386,4.0155220614744,4.13563170087562,4.32344905830684,4.30926749740583,4.54651254428843,4.71373257979506
ENSG00000186908,5.70501137933071,6.21104922997352,6.27965928133063,5.46589767135419,6.17690749659413,5.62938550043281,5.92295826376546
ENSG00000186918,5.8391493884805,5.88962267690284,5.52843917280767,5.74121490493632,5.56941366950552,5.98773855692273,5.70852203142139
ENSG00000186951,4.81112972026173,5.27990489092577,5.14320094564953,4.63232070853042,4.85280600434204,4.67922329633711,4.77574092146822
ENSG00000187037,4.11821829077495,4.51394397988913,4.65257448824803,4.32344905830684,4.7399959910067,4.30932390014092,4.33626863196889
ENSG00000187049,5.23729282119118,4.72517732441974,4.78050053612724,5.24446523900605,5.05070281406409,5.09565235480805,4.99545262716399
ENSG00000187051,6.07358012830362,5.66551819892728,5.68580694658568,6.20645725855902,6.13701138776343,6.27205710833669,5.99547006223167
ENSG00000187091,5.4238648782773,4.90315502601048,5.18731304988137,5.11767377987463,5.09556430615182,5.37188003133431,5.22417562015762
ENSG00000187097,4.48443112236145,4.78756755656315,4.71833832262142,4.48938891966252,4.30926749740583,4.39478866059038,4.57840619624463
ENSG00000187109,8.68433036547433,8.78825292183316,8.39791132545127,9.1651339386607,8.83519834439378,8.98386097043584,8.77919254849192
ENSG00000187116,7.80985113843702,6.50588530222601,7.0727777520976,7.4687627396538,7.7206596061776,6.77653421756509,7.221304017756
ENSG00000187118,4.75296501420814,4.72517732441974,4.89567854920319,5.02545646696742,4.85280600434204,5.09565235480805,5.13760986799862
ENSG00000187145,5.61767834501158,5.43342321258238,5.42428795143348,6.03861952364247,5.65824559002647,5.98773855692273,5.76536405214556
ENSG00000187147,6.60557133385734,6.5708821458779,6.47772605371467,6.85932223257191,6.62736615784804,6.94611262261877,6.55151934826076
ENSG00000187164,4.62689799360151,4.78756755656315,5.74395856711934,4.97663786719502,5.71437931316886,4.79784363508828,5.18162865634878
ENSG00000187189,4.91947424183868,5.32000998839149,5.2712127870539,5.02545646696742,5.00415871244163,4.90547943870554,5.13760986799862
ENSG00000187210,5.15439962759397,5.00856573595079,4.94934151901277,4.92578566562887,4.7399959910067,4.90547943870554,4.64813507019049
ENSG00000187231,5.01886400656173,5.35891554269059,5.38766523009218,5.20358737985605,5.26058385310647,4.79784363508828,4.99545262716399
ENSG00000187239,7.93768270254309,8.17258577850872,8.01781801021324,7.76214700235979,7.810886807505,7.83579930553822,7.85198140875066
ENSG00000187257,5.61767834501158,6.08227645116032,5.97879891958111,5.82181334738046,6.0749426147759,5.44108666742635,5.76536405214556
ENSG00000187266,5.23729282119118,4.78756755656315,4.83949591130492,4.92578566562887,4.95578172845202,4.85288517472032,5.26535558102464
ENSG00000187325,4.55803710860654,4.90315502601048,4.65257448824803,4.8171226417941,4.7399959910067,4.90547943870554,4.64813507019049
ENSG00000187446,6.70538722609113,6.16943048364358,6.35494560823516,6.57020191109622,6.75044426439072,6.30833702494372,6.58285131411298
ENSG00000187514,9.654437058732,9.58459690593129,9.35482246051301,10.2561142129663,9.82530733561972,10.1637967281421,9.54007834393447
ENSG00000187522,5.19651929258747,5.39669719282861,5.31119922391481,5.43149188871938,5.33576201856142,5.29881247090972,5.26535558102464
ENSG00000187531,6.49819192778432,6.03656503844828,6.29886231061014,6.45906244526016,6.34358263370454,6.23481434831932,6.53558950719244
ENSG00000187554,5.98451769261326,5.43342321258238,5.31119922391481,5.46589767135419,6.0319701690306,5.18083912165745,5.89791605071396
ENSG00000187555,7.05739284686931,7.41915419658286,7.25910758806745,7.23985367825086,7.31617069067449,7.17755541428114,7.20136436074477
