gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000144909,OSBPL11,17.1133602674989,-0.234632459559745,0.399821772140054,-0.586842628163721,0.557309404266467,0.999923369524555,NS
ENSG00000145012,LPP,48.6869696456213,0.0407142745081586,0.279392217838313,0.14572444008344,0.884138926925529,0.999923369524555,NS
ENSG00000145016,RUBCN,71.8188529279663,0.014690004577038,0.215521013138334,0.0681604283643984,0.945657927269838,0.999923369524555,NS
ENSG00000145020,AMT,35.1822040738217,0.0503012602070166,0.315314988891742,0.159527018946399,0.873253672846901,0.999923369524555,NS
ENSG00000145022,TCTA,36.370245027485,-0.0237801358145735,0.284972117588469,-0.0834472369290342,0.933495929819355,0.999923369524555,NS
ENSG00000145029,NICN1,29.009865799289,0.0865552238465135,0.309935107159467,0.279268859342157,0.780038502573613,0.999923369524555,NS
ENSG00000145041,DCAF1,49.5646206065219,-0.105184343875342,0.237992934026094,-0.441964146144813,0.658515151102349,0.999923369524555,NS
ENSG00000145050,MANF,25.4052845976779,0.167758776130397,0.334092893740998,0.502132129336609,0.61557458092123,0.999923369524555,NS
ENSG00000145075,ENSG00000145075,9.32250431795283,0.0709321309777569,0.58059076015743,0.122172338668502,0.90276253286765,0.999923369524555,NS
ENSG00000145191,EIF2B5,87.9138829600421,-0.0617144236936918,0.196220487024717,-0.314515699300644,0.753129394679028,0.999923369524555,NS
ENSG00000145214,DGKQ,188.329271740447,0.0922317353442116,0.270409625614393,0.341081554085412,0.733042187212618,0.999923369524555,NS
ENSG00000145216,FIP1L1,33.3499176721171,0.148903867639968,0.283332265133736,0.525545043624606,0.599204349076693,0.999923369524555,NS
ENSG00000145220,LYAR,43.141557854212,-0.163844574447922,0.357528560789251,-0.458269890624212,0.646758553085653,0.999923369524555,NS
ENSG00000145241,CENPC,45.2574190109057,0.107541382517221,0.262276943843117,0.410029875068043,0.681784032424621,0.999923369524555,NS
ENSG00000145246,ATP10D,8.51561942015304,0.0174058068816703,0.54839827997964,0.0317393535266314,0.974679911108812,0.999923369524555,NS
ENSG00000145247,OCIAD2,26.3894304565532,-0.255351850817749,0.329987164119024,-0.773823586440004,0.439035122401778,0.999923369524555,NS
ENSG00000145287,PLAC8,57.5115949566094,-0.17356662927041,0.252203891588619,-0.688199647424642,0.49132706593354,0.999923369524555,NS
ENSG00000145293,ENOPH1,26.9915426459093,-0.240023377270358,0.327212213225748,-0.73354039845928,0.463228897612917,0.999923369524555,NS
ENSG00000145332,KLHL8,14.6829209486353,-0.31695354922638,0.430855962477685,-0.735636910775711,0.461951693400952,0.999923369524555,NS
ENSG00000145337,PYURF,48.3991512729982,-0.143067022747146,0.287931762595404,-0.496878223706709,0.619274928676041,0.999923369524555,NS
ENSG00000145348,TBCK,23.3835014072813,0.00564188054449243,0.332132889953924,0.0169868167686588,0.98644713295059,0.999923369524555,NS
ENSG00000145349,CAMK2D,36.3902297687521,-0.0319238717842656,0.277560224213556,-0.11501601814424,0.908432425659205,0.999923369524555,NS
ENSG00000145354,CISD2,11.2730453033857,-0.157440436430716,0.474100804467544,-0.332082196332772,0.739827193295077,0.999923369524555,NS
ENSG00000145365,TIFA,8.26686207194962,-0.100918081671305,0.582758974546696,-0.17317293440192,0.862515497421518,0.999923369524555,NS
ENSG00000145388,METTL14,18.8279837285958,0.0866348962553494,0.375651863172127,0.230625493305892,0.817605760649466,0.999923369524555,NS
ENSG00000145390,USP53,41.848386237928,-0.754753395081386,0.43000931594261,-1.75520242724722,0.0792246888827367,0.999923369524555,NS
ENSG00000145391,SETD7,13.9525788197087,0.271732796277683,0.622003438724226,0.436867032174334,0.66220778218785,0.999923369524555,NS
ENSG00000145414,NAF1,23.1411829389533,0.0614932409033139,0.348155347168306,0.176625869467364,0.859802272654624,0.999923369524555,NS
ENSG00000145425,RPS3A,471.529868052548,-0.42518848775812,0.224951531175214,-1.89013377920482,0.0587400704199399,0.999923369524555,NS
ENSG00000145439,CBR4,12.1195811853801,0.0217351464093225,0.45618842949903,0.0476451067230952,0.96199908286103,0.999923369524555,NS
ENSG00000145476,CYP4V2,29.3152201641784,-0.438257476807667,0.369061285411332,-1.18749241421845,0.23503344699694,0.999923369524555,NS
ENSG00000145494,NDUFS6,14.991501753949,0.199703470510837,0.415078061997472,0.481122682200567,0.630429308175441,0.999923369524555,NS
ENSG00000145495,MARCHF6,211.667656104854,-0.129946514028195,0.148531172319151,-0.874877051054152,0.381640807053949,0.999923369524555,NS
ENSG00000145569,OTULINL,36.1229537877219,-0.102840355440332,0.299612759578253,-0.343244244955036,0.731414721593809,0.999923369524555,NS
ENSG00000145592,RPL37,925.607815830939,-0.267355409198112,0.139478025231059,-1.91682817960185,0.0552597636882333,0.999923369524555,NS
ENSG00000145604,SKP2,12.4279393503471,-0.246446335490981,0.450885387456278,-0.54658310592263,0.584665178203635,0.999923369524555,NS
ENSG00000145632,PLK2,9.95159333467386,-1.12502066113784,0.648656900343425,-1.73438478884941,0.0828498321898607,0.999923369524555,NS
ENSG00000145649,GZMA,124.1610014079,0.296191058075651,0.377076187746188,0.785493933854607,0.432164025584538,0.999923369524555,NS
ENSG00000145675,PIK3R1,466.241572191731,0.104230801102731,0.271077654254481,0.384505323352406,0.700603951128204,0.999923369524555,NS
ENSG00000145687,SSBP2,12.235096236649,-0.140800728262126,0.486683344770854,-0.289306650360964,0.772346723569723,0.999923369524555,NS
ENSG00000145703,IQGAP2,112.002505531762,0.0432255424965787,0.2240533590863,0.192925215104359,0.847017537191571,0.999923369524555,NS
ENSG00000145715,RASA1,58.3529894992948,-0.100593916738954,0.246612732549795,-0.407902364565232,0.683345356714427,0.999923369524555,NS
ENSG00000145725,PPIP5K2,31.4946399910606,-0.251527104491294,0.298469915689341,-0.842721799650635,0.399384052246917,0.999923369524555,NS
ENSG00000145730,PAM,17.7585743830111,0.376283546194013,0.416372240154821,0.903719100135252,0.366144368545892,0.999923369524555,NS
ENSG00000145734,BDP1,89.7516603386831,-0.000237807237732018,0.196055394240649,-0.00121295942227491,0.999032198641403,0.999923369524555,NS
ENSG00000145740,SLC30A5,21.5255994187881,-0.243233356847864,0.34562201358309,-0.70375539545715,0.481585115843745,0.999923369524555,NS
ENSG00000145741,BTF3,412.016694514687,-0.209386014122273,0.139662802641718,-1.4992253496403,0.133815180848934,0.999923369524555,NS
ENSG00000145743,FBXL17,27.8984221574078,-0.167696827900527,0.311981536816232,-0.537521641863398,0.590907339888565,0.999923369524555,NS
ENSG00000145779,TNFAIP8,74.3065064810579,-0.179091801821103,0.270395517408348,-0.662332732205173,0.507758003827145,0.999923369524555,NS
ENSG00000145780,FEM1C,60.8849639338633,-0.00668942427090871,0.246307169304908,-0.0271588695115397,0.978333020969719,0.999923369524555,NS
ENSG00000145781,COMMD10,13.9621998324601,-0.137510257053454,0.429338822369141,-0.320283770972903,0.748753224600594,0.999923369524555,NS
ENSG00000145782,ATG12,49.8560303842579,-0.0187530286066575,0.242071791494946,-0.0774688719030239,0.938250553457434,0.999923369524555,NS
ENSG00000145817,YIPF5,32.2310929799864,0.412079086367998,0.313283222516606,1.31535638282116,0.188390157137872,0.999923369524555,NS
ENSG00000145819,ARHGAP26,69.5488222160384,0.0749368984714589,0.230458135213353,0.325164908594284,0.745056265673469,0.999923369524555,NS
ENSG00000145833,DDX46,81.8479680245827,-0.194835056986489,0.201085130341074,-0.968918271858372,0.332585968132799,0.999923369524555,NS
ENSG00000145860,RNF145,64.9721430540907,-0.285290007302522,0.240066504386161,-1.18837906201032,0.234684101698322,0.999923369524555,NS
ENSG00000145868,FBXO38,51.1841826838247,-0.0999593569572899,0.243603108348805,-0.410336951916732,0.681558789053863,0.999923369524555,NS
ENSG00000145882,PCYOX1L,48.1827503499874,-0.147342994407759,0.339600313127314,-0.433871786073771,0.6643815489153,0.999923369524555,NS
ENSG00000145901,TNIP1,133.546299630078,0.0709061633246829,0.181390216716404,0.39090401129815,0.695868188838286,0.999923369524555,NS
ENSG00000145907,G3BP1,114.344098044822,-0.165906521075499,0.192346441852897,-0.862540109800321,0.388390371038248,0.999923369524555,NS
ENSG00000145911,N4BP3,24.3464368310112,0.130134843955557,0.515009639200775,0.252684287924219,0.800512190381557,0.999923369524555,NS
ENSG00000145912,NHP2,22.384107424614,-0.0664305766482101,0.338991119204369,-0.195965536808535,0.844637140601667,0.999923369524555,NS
ENSG00000145916,RMND5B,19.5287094750335,-0.181935878354471,0.376884340088382,-0.482736635626214,0.629282747001617,0.999923369524555,NS
ENSG00000145919,BOD1,12.3107149866121,-0.580105848013713,0.471347805328914,-1.23073840899483,0.218420717774971,0.999923369524555,NS
ENSG00000145982,FARS2,12.4214981078827,-0.314978001102322,0.454457076554363,-0.693086360301496,0.488255356849196,0.999923369524555,NS
ENSG00000145990,GFOD1,13.9959194188637,-0.199914749232215,0.554430046720256,-0.360577047392752,0.718415650127162,0.999923369524555,NS
ENSG00000145996,CDKAL1,14.5533167483854,-0.12005448655182,0.415712712578072,-0.288791953960931,0.772740589707618,0.999923369524555,NS
ENSG00000146007,ZMAT2,49.5397438793184,0.0702812933602973,0.246320554406,0.28532451759773,0.775395530868945,0.999923369524555,NS
ENSG00000146021,KLHL3,26.109499744335,-0.466294420677373,0.364861714387522,-1.27800315102976,0.201248315230729,0.999923369524555,NS
ENSG00000146063,TRIM41,73.9698002000924,0.110658291949462,0.209475563125456,0.528263489537384,0.597316468648332,0.999923369524555,NS
ENSG00000146066,HIGD2A,42.8037104791709,-0.090623272598157,0.25717054084086,-0.352385900429535,0.724548874550897,0.999923369524555,NS
ENSG00000146067,FAM193B,224.097730074389,0.25524734377645,0.159329125497452,1.6020130844221,0.109152716131973,0.999923369524555,NS
ENSG00000146083,RNF44,291.507775642465,0.171796770359743,0.17595419345195,0.976372128389532,0.328880088184686,0.999923369524555,NS
ENSG00000146085,MMUT,11.4279792388081,-0.263654282715581,0.471282998816327,-0.559439409819098,0.575861871544398,0.999923369524555,NS
ENSG00000146109,ABT1,65.7986399665032,-0.014629181648598,0.234292713159213,-0.0624397637098377,0.950212629858978,0.999923369524555,NS
ENSG00000146112,PPP1R18,81.2078602731545,0.137605457209925,0.234997941552689,0.585560266190979,0.558171056270648,0.999923369524555,NS
ENSG00000146223,RPL7L1,57.0177222419817,-0.217611232469151,0.226087880030563,-0.962507288934435,0.335794843575115,0.999923369524555,NS
ENSG00000146232,NFKBIE,27.9965443715108,0.240893095889286,0.429235491415708,0.561214300091472,0.574651455586066,0.999923369524555,NS
ENSG00000146247,PHIP,69.9112521203355,0.0491479205661992,0.215889062196551,0.227653592387435,0.819915552982984,0.999923369524555,NS
ENSG00000146263,MMS22L,13.6786248858767,0.0345194218118807,0.429361357317169,0.0803971322141626,0.935921407684914,0.999923369524555,NS
ENSG00000146278,PNRC1,279.290398280461,-0.513225188813119,0.21728914654981,-2.36194580798112,0.0181792994333295,0.999923369524555,NS
ENSG00000146281,PM20D2,18.9451703172375,-0.0621281831775149,0.373672854323294,-0.166263571085533,0.867949533046592,0.999923369524555,NS
ENSG00000146282,RARS2,22.8512009086244,0.0684453928185494,0.341951687755993,0.200161003057806,0.841354665010711,0.999923369524555,NS
ENSG00000146285,SCML4,79.2683652443432,0.00761073127970336,0.21845716840143,0.0348385513526299,0.972208479744267,0.999923369524555,NS
ENSG00000146350,TBC1D32,9.5443178287341,-0.169639049441152,0.506279666053549,-0.335069845414667,0.737572399210206,0.999923369524555,NS
ENSG00000146376,ARHGAP18,9.39909125169463,0.224217672577711,0.52334296931453,0.428433523949676,0.668335521873133,0.999923369524555,NS
ENSG00000146386,ABRACL,23.9884590102886,-0.15703224907297,0.36562614367633,-0.429488568552643,0.66756771123131,0.999923369524555,NS
ENSG00000146409,SLC18B1,21.3045815091094,0.0509396901704723,0.358537142299954,0.142076466175033,0.887019606858237,0.999923369524555,NS
ENSG00000146414,SHPRH,36.8682637290322,0.00554663567179187,0.276905687452387,0.0200307755424691,0.984018822154144,0.999923369524555,NS
ENSG00000146425,DYNLT1,111.253794407984,0.233020065618562,0.285970848806247,0.814838528441895,0.41516474372075,0.999923369524555,NS
ENSG00000146433,TMEM181,52.9059785428897,0.290892888410673,0.275407877377642,1.05622573755142,0.29086509474494,0.999923369524555,NS
ENSG00000146457,WTAP,116.813795808843,-0.172546281545247,0.240238953766959,-0.718227743002173,0.472616874572747,0.999923369524555,NS
ENSG00000146463,ZMYM4,30.7611381454313,0.0484616105458134,0.293538946392676,0.165094312497071,0.86886974955532,0.999923369524555,NS
ENSG00000146535,GNA12,36.1606354466345,0.0097907386007132,0.272212809049395,0.03596722224389,0.971308494894888,0.999923369524555,NS
ENSG00000146540,CHLSN,28.8253048671856,-0.149471753946191,0.330198213792415,-0.452672811973961,0.650784359849232,0.999923369524555,NS
ENSG00000146556,ENSG00000146556,13.132307794082,0.332733797620738,0.451188857056846,0.737460139842985,0.460842574562603,0.999923369524555,NS
ENSG00000146576,INTS15,47.6866807195492,-0.236543469385667,0.259899608761843,-0.910133995632221,0.362751848000178,0.999923369524555,NS
ENSG00000146587,RBAK,48.0975535700602,-0.204962976631654,0.254264201146284,-0.80610237582653,0.420183821802761,0.999923369524555,NS
ENSG00000146674,IGFBP3,7.36130471960155,1.20186336480492,0.609117457034343,1.97312250851671,0.0484816064172579,0.999923369524555,NS
ENSG00000146676,PURB,69.3945323339846,-0.0873709290908928,0.242877885810487,-0.359731923716871,0.719047616366126,0.999923369524555,NS
ENSG00000146701,MDH2,68.4305730532945,-0.0273573972141012,0.209510800553462,-0.130577503125526,0.896109540233064,0.999923369524555,NS
ENSG00000146729,NIPSNAP2,24.2653599597321,-0.0841278845415319,0.32978276235562,-0.255100915343819,0.798645157207541,0.999923369524555,NS
ENSG00000146731,CCT6A,53.0435428694343,-0.216829428367996,0.246614853165578,-0.879222908047699,0.37928042590824,0.999923369524555,NS
ENSG00000146757,ZNF92,26.2752925432676,-0.241192864021214,0.344571663444763,-0.699978813144277,0.483940535902332,0.999923369524555,NS
ENSG00000146776,ATXN7L1,41.3075099258484,-0.043004081443709,0.258626420841081,-0.166278763414253,0.867937577728502,0.999923369524555,NS
ENSG00000146802,TMEM168,19.6546651302801,0.0193196971100768,0.359351182642659,0.0537627202671221,0.957124211457933,0.999923369524555,NS
ENSG00000146826,TRAPPC14,75.4295371901996,-0.118651892312618,0.224021017844115,-0.529646251295855,0.596357220292576,0.999923369524555,NS
ENSG00000146828,SLC12A9,104.895553002826,0.020631618289718,0.209014131216763,0.0987092029118427,0.92136916168756,0.999923369524555,NS
ENSG00000146830,GIGYF1,253.120922842281,0.0863765695526098,0.147689204372552,0.584853645326177,0.558646129664789,0.999923369524555,NS
ENSG00000146833,TRIM4,39.8528912592827,-0.267336345650286,0.268599926896952,-0.995295675388807,0.319592480486497,0.999923369524555,NS
ENSG00000146834,MEPCE,62.3331888262887,-0.413853318564106,0.242487968358281,-1.70669630071142,0.0878785151597217,0.999923369524555,NS
ENSG00000146842,TMEM209,21.1176265240593,-0.235646518385266,0.354491182164219,-0.664745782805119,0.506213105509161,0.999923369524555,NS
ENSG00000146859,TMEM140,9.41755606148208,-0.0458812115829581,0.511302461949733,-0.0897339930811224,0.92849860232608,0.999923369524555,NS
ENSG00000146872,TLK2,38.3826514984335,-0.048510392053057,0.268320654241014,-0.180792612444525,0.856530361972782,0.999923369524555,NS
ENSG00000146904,EPHA1,21.3308871993513,-0.231427362932493,0.406473538262335,-0.569354068955731,0.569115880565924,0.999923369524555,NS
ENSG00000146909,NOM1,44.5441268073161,-0.152037912993405,0.259367327129195,-0.58618760765373,0.557749448473313,0.999923369524555,NS
ENSG00000146918,NCAPG2,11.7827869656601,0.920342382101716,0.536956508377358,1.71399800122159,0.0865290929561421,0.999923369524555,NS
ENSG00000146963,LUC7L2,85.3076050867844,-0.180675624065907,0.202174621808223,-0.893661244175793,0.37150316731891,0.999923369524555,NS
ENSG00000147010,SH3KBP1,108.548600141686,-0.0208906051166342,0.20226884670163,-0.103281377519546,0.91773965515806,0.999923369524555,NS
ENSG00000147044,CASK,40.608320289626,-0.0863695560730026,0.307382611668378,-0.280983870896975,0.77872277083998,0.999923369524555,NS
ENSG00000147065,MSN,839.742596704419,0.0885052378348714,0.170397765287528,0.519403747376194,0.603479218651621,0.999923369524555,NS
ENSG00000147118,ZNF182,9.2620069730085,-0.0969404054758128,0.526433564227923,-0.18414556377686,0.853899262884502,0.999923369524555,NS
ENSG00000147119,CHST7,7.39850241132421,-0.162929843309395,0.66077841336507,-0.246572587744901,0.805239021412769,0.999923369524555,NS
ENSG00000147121,KRBOX4,8.97076788785361,-0.0132741077000945,0.526409430778416,-0.025216318181203,0.979882421068534,0.999923369524555,NS
ENSG00000147123,NDUFB11,39.7333763278186,-0.130257398537694,0.282172949918502,-0.461622556575022,0.644352015930002,0.999923369524555,NS
ENSG00000147124,ZNF41,12.1216866191357,0.0899648244226492,0.462558420708699,0.194493971777255,0.845789115432349,0.999923369524555,NS
ENSG00000147130,ZMYM3,37.5711623756706,-0.0455099541540257,0.281210589933698,-0.161835847521801,0.871435122892504,0.999923369524555,NS
ENSG00000147133,TAF1,77.8130238561619,-0.0112690364169835,0.210502980531171,-0.05353385680596,0.957306555485112,0.999923369524555,NS
ENSG00000147138,GPR174,19.4250375922538,-0.0341729522975241,0.370006672318861,-0.0923576650209023,0.926413874032902,0.999923369524555,NS
ENSG00000147140,NONO,303.781593929939,0.0100934637790959,0.138899104229308,0.0726675944751428,0.942070636211516,0.999923369524555,NS
ENSG00000147144,CCDC120,12.5074282046901,0.331963332143683,0.447300698604051,0.742148029680446,0.45799765229688,0.999923369524555,NS
ENSG00000147155,EBP,23.6613491755989,0.0483488501441774,0.346778435007901,0.139422885806252,0.889115988717846,0.999923369524555,NS
ENSG00000147162,OGT,852.255023247118,-0.0568472211436396,0.213855497937759,-0.265820713948559,0.790377289553253,0.999923369524555,NS
ENSG00000147164,SNX12,24.377847441812,0.0765881080564243,0.334643353745472,0.228864871210551,0.81897394464592,0.999923369524555,NS
ENSG00000147168,IL2RG,405.862628050069,0.127219256796841,0.141398360350663,0.899722291555167,0.368268057403962,0.999923369524555,NS
ENSG00000147202,DIAPH2,14.2033139314431,0.0544100866545646,0.440879109515855,0.123412712192951,0.901780291151656,0.999923369524555,NS
ENSG00000147224,PRPS1,52.9862438990089,-0.180265015156665,0.241992740760809,-0.74491910207688,0.456320626585497,0.999923369524555,NS
ENSG00000147231,RADX,11.2271149400018,0.36160199278454,0.473883279806588,0.76306130263158,0.445426837001487,0.999923369524555,NS
ENSG00000147234,FRMPD3,11.2868001438126,0.289779362193525,0.577819655635293,0.501504854269664,0.616015862372522,0.999923369524555,NS
ENSG00000147251,DOCK11,129.949517814931,0.101445068059088,0.190489623455109,0.532549050279342,0.594345779100357,0.999923369524555,NS
ENSG00000147274,RBMX,300.290812202598,-0.0882762128932503,0.140037590658881,-0.630375119122717,0.528449185564478,0.999923369524555,NS
ENSG00000147316,MCPH1,35.91080107472,0.121046320877686,0.290218450090474,0.417086924831797,0.676614828299057,0.999923369524555,NS
ENSG00000147324,MFHAS1,68.874914729441,0.0517572791415021,0.275376589161245,0.187950904973974,0.850915137351541,0.999923369524555,NS
ENSG00000147364,FBXO25,14.7163068058666,-0.318639336459144,0.417069252734808,-0.763996229330648,0.444869489640763,0.999923369524555,NS
ENSG00000147382,ENSG00000147382,12.582812536003,-0.2041144140697,0.452794910872608,-0.450787783096633,0.652142507213589,0.999923369524555,NS
ENSG00000147400,CETN2,9.97119869150907,0.151464677260528,0.49563153876247,0.305599352371152,0.759909713633336,0.999923369524555,NS
ENSG00000147403,RPL10,1670.15997151214,-0.305787643950236,0.145709139356186,-2.09861677380949,0.035850696506179,0.999923369524555,NS
ENSG00000147408,CSGALNACT1,27.0192268622577,-0.57728235133908,0.440471656360126,-1.31060045068393,0.189992786894691,0.999923369524555,NS
ENSG00000147416,ATP6V1B2,57.3152926439743,0.332717953344877,0.229578032136934,1.44925866925466,0.147265358680859,0.999923369524555,NS
ENSG00000147419,CCDC25,30.3999619993576,-0.307164037525447,0.308697348643174,-0.995032963112685,0.319720232636964,0.999923369524555,NS
ENSG00000147421,HMBOX1,27.0140022971269,-0.0911995843081809,0.314349582775421,-0.290121537630086,0.771723259412251,0.999923369524555,NS
ENSG00000147439,BIN3,19.9517160794593,0.187972784490638,0.366615281403995,0.512724902712115,0.608143767445466,0.999923369524555,NS
ENSG00000147443,DOK2,78.3562860518031,0.40941114690715,0.275068917837452,1.48839479984098,0.136646807181739,0.999923369524555,NS
ENSG00000147454,SLC25A37,35.7392660753321,-0.127430462970506,0.289605320036761,-0.440014233696847,0.659926798317202,0.999923369524555,NS
ENSG00000147457,CHMP7,116.513591171751,-0.5201622912142,0.270799322483109,-1.92084044540638,0.0547518257424612,0.999923369524555,NS
ENSG00000147471,PLPBP,18.617472188472,-0.154326249535067,0.457207178875343,-0.337541177535061,0.735708976341755,0.999923369524555,NS
ENSG00000147475,ERLIN2,22.7662061678087,-0.0393606936505748,0.345013557091651,-0.114084484048605,0.909170821849647,0.999923369524555,NS
ENSG00000147526,TACC1,116.153159353836,0.092963077263797,0.170060548028041,0.546646934528685,0.584621317617016,0.999923369524555,NS
ENSG00000147533,GOLGA7,63.7648852005293,0.027440751997137,0.223043056900939,0.123028945076396,0.902084177220103,0.999923369524555,NS
ENSG00000147535,PLPP5,26.3020810120293,0.225640848868435,0.325146580579453,0.693966544154684,0.487703190161941,0.999923369524555,NS
ENSG00000147548,NSD3,151.959242673075,-0.144865490782119,0.156845121399156,-0.923621273583953,0.355683533792583,0.999923369524555,NS
ENSG00000147576,ADHFE1,31.1641237978098,0.0651370850340059,0.301221271984434,0.216243310457078,0.828798095228199,0.999923369524555,NS
ENSG00000147601,TERF1,26.7119486128079,0.00599152295780528,0.351394400862595,0.0170507069637349,0.986396163332271,0.999923369524555,NS
ENSG00000147604,RPL7,140.160141543976,-0.393128577088474,0.206599233401522,-1.90285593327655,0.0570593463780589,0.999923369524555,NS
ENSG00000147649,MTDH,106.81663068532,-0.230794748909499,0.214664863426977,-1.07513984927491,0.282312120759408,0.999923369524555,NS
ENSG00000147654,EBAG9,12.1216367717972,0.0215209978189573,0.45464461303114,0.0473358689449231,0.962245540828059,0.999923369524555,NS
ENSG00000147669,POLR2K,34.5314721985115,0.277435269673996,0.299526071858346,0.926247481405232,0.354317382218335,0.999923369524555,NS
ENSG00000147677,EIF3H,237.790791017375,-0.371948625631013,0.158807478383549,-2.3421354549355,0.0191737547322224,0.999923369524555,NS
ENSG00000147679,UTP23,28.3805325180897,-0.0562137171828582,0.306328738097618,-0.183507814291144,0.854399587968824,0.999923369524555,NS
ENSG00000147684,NDUFB9,38.5848651427025,-0.279729607407062,0.277730995010984,-1.00719621659801,0.313840490849906,0.999923369524555,NS
ENSG00000147687,TATDN1,10.1355941159819,-0.484992787686725,0.50242550064311,-0.965302889813373,0.334393124799294,0.999923369524555,NS
ENSG00000147789,ZNF7,24.7948909592046,0.0295842065538359,0.329404182495725,0.0898112656909566,0.928437195645006,0.999923369524555,NS
ENSG00000147813,NAPRT,31.0940407938223,0.390220331670263,0.327366884299912,1.19199696238294,0.233262436339481,0.999923369524555,NS
ENSG00000147853,AK3,28.5806559865363,-0.196867401261293,0.31117897017309,-0.632650082850353,0.526962173852804,0.999923369524555,NS
ENSG00000147854,UHRF2,143.855793244351,0.0185663789317131,0.16473467879162,0.11270473872231,0.910264644233567,0.999923369524555,NS
ENSG00000147872,PLIN2,24.6635094242839,0.0126048479515779,0.342577418851973,0.0367941588030483,0.970649131496506,0.999923369524555,NS
ENSG00000147874,HAUS6,30.0150519264465,0.0577453166046509,0.305365317604383,0.18910240710264,0.850012554929937,0.999923369524555,NS
ENSG00000147894,C9orf72,32.5256191485988,-0.327280031543176,0.315352098458009,-1.03782417540106,0.299351919533709,0.999923369524555,NS
ENSG00000147905,ZCCHC7,29.925931538393,-0.243497297893711,0.305192960052527,-0.797847033731716,0.424959263338902,0.999923369524555,NS
ENSG00000147955,SIGMAR1,28.9011143020852,0.15534819546858,0.303235403787263,0.512302302199403,0.608439454268502,0.999923369524555,NS
ENSG00000148019,CEP78,64.0296761031598,-0.168038506068831,0.359860449922299,-0.466954637846737,0.640532333018178,0.999923369524555,NS
ENSG00000148090,AUH,11.8412079981232,0.290614514852852,0.460417644385165,0.631197605906121,0.527911327165541,0.999923369524555,NS
ENSG00000148110,MFSD14B,18.2437989955837,0.173578533332209,0.38683593045615,0.448713575100244,0.653638290579242,0.999923369524555,NS
ENSG00000148154,UGCG,28.8455465358108,-0.246206925745952,0.401317686050406,-0.613496325489697,0.539548211672066,0.999923369524555,NS
ENSG00000148158,SNX30,28.4310734949661,-0.212797115255948,0.347703829496012,-0.612006820760048,0.540533244818603,0.999923369524555,NS
ENSG00000148175,STOM,88.1588580045298,0.281170680928512,0.346699572326429,0.81099229238097,0.417370097035764,0.999923369524555,NS
ENSG00000148187,MRRF,16.2348257869891,-0.327264626478321,0.401258312647375,-0.815595879669466,0.414731306826355,0.999923369524555,NS
ENSG00000148218,ALAD,34.6733102077014,0.0979765058862426,0.282996222364869,0.34621135599443,0.729183881002263,0.999923369524555,NS
ENSG00000148229,POLE3,88.6053051420116,-0.155938299989722,0.195342116648987,-0.798283046507218,0.424706254029305,0.999923369524555,NS
ENSG00000148248,SURF4,151.033858354753,0.141074340452309,0.187279481172507,0.753282418175659,0.451280221741965,0.999923369524555,NS
ENSG00000148290,SURF1,32.7750539882676,-0.0571018168740274,0.299783623920459,-0.190476771637059,0.848935543517229,0.999923369524555,NS
ENSG00000148291,SURF2,14.3030269370499,-0.194596029658848,0.439282374988933,-0.442986199170296,0.657775717029943,0.999923369524555,NS
ENSG00000148296,SURF6,31.1959931005092,0.143046119932391,0.298202410641168,0.479694713482784,0.631444487509698,0.999923369524555,NS
ENSG00000148297,MED22,43.7981902948648,0.0416481992295217,0.254593997516991,0.163586728814147,0.870056492829478,0.999923369524555,NS
ENSG00000148300,REXO4,35.7815190782362,-0.174361553480444,0.27731251804234,-0.628754715839487,0.529509650729914,0.999923369524555,NS
ENSG00000148303,RPL7A,931.968878291566,-0.233110821109094,0.134246497272629,-1.73643875888763,0.0824862840247747,0.999923369524555,NS
ENSG00000148308,GTF3C5,57.9573871318708,0.205265982841762,0.226633617994089,0.905717274685682,0.365085516699989,0.999923369524555,NS
ENSG00000148331,ASB6,42.7243590409343,0.165502672810572,0.288136381353555,0.574390058045096,0.565703879106471,0.999923369524555,NS
ENSG00000148334,PTGES2,53.7776864132335,0.0896433679889288,0.253912167150343,0.353048729389366,0.724051908926763,0.999923369524555,NS
ENSG00000148335,NTMT1,23.1145221001191,0.0351874018798056,0.353022991406881,0.0996745332069603,0.920602719391522,0.999923369524555,NS
ENSG00000148337,CIZ1,142.62407133907,0.0386471779644139,0.163635569097912,0.236178345438388,0.813294282091798,0.999923369524555,NS
ENSG00000148339,SLC25A25,22.0806527537513,-0.188878869764842,0.344791494611156,-0.547806058783013,0.583825077946109,0.999923369524555,NS
ENSG00000148341,SH3GLB2,117.089225378712,0.0635743015572457,0.184359295151042,0.344839144156852,0.730215303223358,0.999923369524555,NS
ENSG00000148343,MIGA2,94.6389174146425,-0.000797884489317777,0.201366361115996,-0.00396235242518068,0.996838508448185,0.999923369524555,NS
ENSG00000148356,LRSAM1,27.7161666459208,0.263930789524153,0.311556194546077,0.847137030636441,0.396918746813774,0.999923369524555,NS
ENSG00000148358,GPR107,58.7227444704768,-0.0561689969473638,0.249796972221606,-0.224858597955839,0.822089278541178,0.999923369524555,NS
ENSG00000148362,PAXX,112.491096356902,0.0601356035775217,0.214875856413688,0.279862077486017,0.779583322819699,0.999923369524555,NS
