gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000212694,LINC01089,37.4680793267165,0.346126232948858,0.403348942779635,0.858131003303411,0.390820129520718,0.999989377482349,NS
ENSG00000212907,MT-ND4L,588.701219336505,0.196262835913284,0.221559622215968,0.885824023124459,0.375712362457075,0.999989377482349,NS
ENSG00000213015,ZNF580,18.536983864544,0.0839759474827973,0.384975384367356,0.218133290835719,0.827325259552158,0.999989377482349,NS
ENSG00000213020,ZNF611,22.6103856194637,0.00528091268556036,0.350917478609217,0.0150488733319585,0.9879931895069,0.999989377482349,NS
ENSG00000213024,NUP62,34.1395608809067,0.0905529774495713,0.293105779285517,0.308942995495707,0.757364889851332,0.999989377482349,NS
ENSG00000213047,DENND1B,34.4498520289898,-0.375532322204369,0.298242286806311,-1.25915183331548,0.207975495380478,0.999989377482349,NS
ENSG00000213064,SFT2D2,15.3890000413462,0.0822223047763316,0.414892121188831,0.198177551650612,0.842906150343934,0.999989377482349,NS
ENSG00000213066,CEP43,13.0161833745768,-0.130181535932532,0.453139721962658,-0.287287848808938,0.773891925937058,0.999989377482349,NS
ENSG00000213071,ENSG00000213071,18.7935680904648,0.172236117843486,0.381232668185963,0.451787404954158,0.651422144082984,0.999989377482349,NS
ENSG00000213073,ENSG00000213073,14.1382393646478,-0.628180204677476,0.468095464582805,-1.34199164958231,0.179598703206908,0.999989377482349,NS
ENSG00000213079,SCAF8,96.9161158810638,0.0720437698410522,0.210166448716135,0.342793867818357,0.731753539535058,0.999989377482349,NS
ENSG00000213096,ZNF254,11.906383902358,0.14048048491788,0.477640302390761,0.294113549913448,0.768671137231112,0.999989377482349,NS
ENSG00000213145,CRIP1,66.6646987654594,0.428141433941472,0.470470702079787,0.910027833930588,0.362807831020173,0.999989377482349,NS
ENSG00000213186,TRIM59,12.8129763410985,0.0374819544185115,0.475329198401173,0.0788547275121886,0.937148173267026,0.999989377482349,NS
ENSG00000213190,MLLT11,67.9458827331839,-0.040829046871561,0.269100608311611,-0.151724097272505,0.879404550330302,0.999989377482349,NS
ENSG00000213203,GIMAP1,23.9257929814767,-0.29750767344932,0.364151860917172,-0.816987925586874,0.413935328297038,0.999989377482349,NS
ENSG00000213213,CCDC183,10.7261748802866,0.156599414435947,0.503471609712411,0.311039215349995,0.755770809651919,0.999989377482349,NS
ENSG00000213240,ENSG00000213240,15.078535500432,-0.0908639012955137,0.420435167354947,-0.21611869879287,0.828895224593082,0.999989377482349,NS
ENSG00000213246,SUPT4H1,60.0634860976278,-0.0240937773979342,0.228715147403932,-0.105344038955943,0.916102819322221,0.999989377482349,NS
ENSG00000213281,NRAS,106.119473301651,0.012499361104134,0.189747965964493,0.0658734919270385,0.947478545109047,0.999989377482349,NS
ENSG00000213337,ANKRD39,12.9583036645215,0.0643670274968882,0.446067161969281,0.144298959853317,0.885264399629202,0.999989377482349,NS
ENSG00000213339,QTRT1,19.1099304124124,-0.253349389298859,0.3908996342004,-0.648118767921322,0.516908136080939,0.999989377482349,NS
ENSG00000213341,CHUK,37.5009248892277,-0.0466978534601516,0.291313351585679,-0.160301109461566,0.8726438849538,0.999989377482349,NS
ENSG00000213347,MXD3,15.1272951144447,0.426359921244838,0.443248852700948,0.961897405141159,0.336101142163148,0.999989377482349,NS
ENSG00000213366,GSTM2,97.3879126009614,-0.840566560920943,0.388172199674853,-2.16544760708014,0.0303534235960054,0.999989377482349,NS
ENSG00000213380,COG8,14.6538704045219,0.275079270405363,0.437716544969972,0.628441564675682,0.529714715700647,0.999989377482349,NS
ENSG00000213390,ARHGAP19,29.2685436025453,0.0168271308986904,0.310406972642736,0.0542098998467333,0.956767933347038,0.999989377482349,NS
ENSG00000213402,PTPRCAP,222.330673977826,0.304965733553628,0.205095105825953,1.48694788364393,0.137028576120276,0.999989377482349,NS
ENSG00000213443,ENSG00000213443,26.8149498985865,-0.171113799042719,0.327325998653483,-0.52276262730925,0.601139450074089,0.999989377482349,NS
ENSG00000213445,SIPA1,643.451375677984,-0.0275080865858378,0.144327498847773,-0.190594909531769,0.848842978689909,0.999989377482349,NS
ENSG00000213462,ERV3-1,28.4299464302679,0.276264963196812,0.346429858057441,0.79746291138394,0.425182234632148,0.999989377482349,NS
ENSG00000213516,RBMXL1,25.2562672672144,-0.102042556686786,0.345656540443308,-0.29521373024192,0.767830613950296,0.999989377482349,NS
ENSG00000213523,SRA1,36.8580791142774,0.0254077938313066,0.277379280636826,0.0915994654430341,0.927016276180592,0.999989377482349,NS
ENSG00000213551,DNAJC9,12.8134404025298,0.0979686047099236,0.454920975056557,0.21535301751638,0.829492097162373,0.999989377482349,NS
ENSG00000213563,C8orf82,14.4481782593518,-0.20068843925297,0.434870437640374,-0.461490186230902,0.644446960679311,0.999989377482349,NS
ENSG00000213585,VDAC1,40.0180223230486,-0.030600624094495,0.274789656501311,-0.111360174484402,0.91133073973592,0.999989377482349,NS
ENSG00000213588,ZBTB9,7.78746244236464,0.82565067687023,0.575246522167259,1.4352988589302,0.151201952795291,0.999989377482349,NS
ENSG00000213593,TMX2,31.7685871120454,0.269333166422768,0.304278369917793,0.885153836257023,0.376073666526412,0.999989377482349,NS
ENSG00000213614,HEXA,61.819592175482,-0.0732046685348818,0.223931594505655,-0.326906387178131,0.743738690014703,0.999989377482349,NS
ENSG00000213619,NDUFS3,53.9299158940036,0.139337624188216,0.246975112668835,0.564176781549043,0.572633827697,0.999989377482349,NS
ENSG00000213625,LEPROT,32.1768976973366,-0.00915024906303922,0.300617628472044,-0.0304381652850745,0.975717607450645,0.999989377482349,NS
ENSG00000213626,LBH,89.3222025222432,0.148232255748867,0.237515447014853,0.624095222487138,0.532565051277826,0.999989377482349,NS
ENSG00000213639,PPP1CB,73.4396710815676,-0.241883809235394,0.207487721721355,-1.16577408643115,0.243705796988972,0.999989377482349,NS
ENSG00000213654,GPSM3,202.186107312938,0.0724409372913177,0.144599519414578,0.500976335084655,0.616387777872281,0.999989377482349,NS
ENSG00000213672,NCKIPSD,8.31380717684794,0.0506998912725844,0.571632300422471,0.088693188322483,0.929325746132758,0.999989377482349,NS
ENSG00000213676,ATF6B,173.28512854837,0.0744284744942624,0.159100606691893,0.467807609548574,0.639922178375063,0.999989377482349,NS
ENSG00000213689,TREX1,13.1721797943848,0.264657563503164,0.465703073006683,0.568296794338239,0.569833455364111,0.999989377482349,NS
ENSG00000213699,SLC35F6,28.5450759048711,0.0884976921832742,0.319643432636823,0.276863789921268,0.781884697552566,0.999989377482349,NS
ENSG00000213719,CLIC1,149.966304860118,-0.0958914677005477,0.241654668354422,-0.396811981136275,0.691506114903306,0.999989377482349,NS
ENSG00000213722,DDAH2,19.5416449135449,-0.566910688257963,0.461651478886316,-1.22800578831801,0.219444795094987,0.999989377482349,NS
ENSG00000213741,RPS29,204.336974758613,-0.479677799891403,0.213003465549637,-2.25197181019396,0.0243240535036848,0.999989377482349,NS
ENSG00000213753,RPL23AP79,18.8653123555573,-0.178370554202193,0.387774681892864,-0.459985044231108,0.645526955498122,0.999989377482349,NS
ENSG00000213762,ZNF134,32.5390260475364,-0.0111048742409654,0.303534039332506,-0.0365852682136931,0.970815689929537,0.999989377482349,NS
ENSG00000213782,DDX47,24.8037681466386,0.0798290332726835,0.372174560197149,0.214493524840592,0.830162215898683,0.999989377482349,NS
ENSG00000213799,ZNF845,20.0976814414529,0.311017674231821,0.375930468938026,0.827327657453309,0.408051371714562,0.999989377482349,NS
ENSG00000213809,KLRK1,21.1538293016709,-0.778132534574747,0.598669871153772,-1.29976899133927,0.193680156318198,0.999989377482349,NS
ENSG00000213859,KCTD11,12.9506826973528,-0.000178527650862464,0.454368359201045,-0.000392913914992638,0.999686500061569,0.999989377482349,NS
ENSG00000213889,PPM1N,7.41750064584331,0.116271871519611,0.619407248162257,0.187714741576858,0.851100273591541,0.999989377482349,NS
ENSG00000213903,LTB4R,90.7495784071565,0.0527297995688538,0.245782268264048,0.214538664409286,0.830127018953779,0.999989377482349,NS
ENSG00000213906,LTB4R2,18.7214386197567,-0.0252668094178293,0.387044914936381,-0.0652813367202677,0.947950001783121,0.999989377482349,NS
ENSG00000213918,DNASE1,15.5385556681384,0.0619886808728787,0.416824877264297,0.148716365682688,0.881777446899412,0.999989377482349,NS
ENSG00000213920,MDP1,8.38606360384621,-0.088272528855928,0.565027493853067,-0.15622696207927,0.875854124996554,0.999989377482349,NS
ENSG00000213923,CSNK1E,109.426488632513,0.150759730647575,0.18636541815311,0.808946918058141,0.418545679833146,0.999989377482349,NS
ENSG00000213928,IRF9,54.1197082098685,-0.124536979597084,0.258805630924607,-0.48119887945314,0.630375157188181,0.999989377482349,NS
ENSG00000213930,GALT,57.577252795707,-0.0791079432467801,0.251240936564393,-0.314868843941381,0.752861238183157,0.999989377482349,NS
ENSG00000213965,NUDT19,15.206915181422,-0.158609314859616,0.438379783454662,-0.361808004944234,0.717495509775455,0.999989377482349,NS
ENSG00000213983,AP1G2,140.059460272189,0.137246024139739,0.20250183142065,0.677752014275085,0.497928940856351,0.999989377482349,NS
ENSG00000213995,NAXD,28.241630556169,0.181142614927153,0.343580033326072,0.527221017978194,0.598040114663456,0.999989377482349,NS
ENSG00000214013,GANC,13.5478958674509,0.0746232972161184,0.440119220730256,0.169552461472375,0.865362111345078,0.999989377482349,NS
ENSG00000214021,TTLL3,109.850879207847,0.236175175451051,0.212526487224482,1.11127407475375,0.266450395060198,0.999989377482349,NS
ENSG00000214022,REPIN1,78.2539701213917,-0.0900353722227861,0.207734041239572,-0.433416553616033,0.664712176689032,0.999989377482349,NS
ENSG00000214026,MRPL23,10.3721075821353,0.0747284064827348,0.502174641831843,0.148809597812703,0.881703877009354,0.999989377482349,NS
ENSG00000214046,SMIM7,35.7780190811783,0.0126338624376535,0.287581611842139,0.0439313986618467,0.964959086941188,0.999989377482349,NS
ENSG00000214063,TSPAN4,12.2142706241758,-0.437529559985168,0.536815612648831,-0.815046264817538,0.415045828246194,0.999989377482349,NS
ENSG00000214078,CPNE1,140.792247315141,-0.237446914021745,0.193603986375305,-1.22645674021117,0.220026845066992,0.999989377482349,NS
ENSG00000214087,ARL16,24.5658667542183,0.134800832182268,0.365637803794438,0.368673126201286,0.712371382041168,0.999989377482349,NS
ENSG00000214106,ENSG00000214106,9.86254078310817,0.219378580157303,0.525790825259367,0.417235466307512,0.676506185966724,0.999989377482349,NS
ENSG00000214135,ENSG00000214135,17.1292310101529,0.103811664131666,0.4089942950598,0.253821790146212,0.79963323850325,0.999989377482349,NS
ENSG00000214160,ALG3,17.0358335714605,0.443164222603119,0.394972697688048,1.12201229400705,0.261857212724465,0.999989377482349,NS
ENSG00000214174,ENSG00000214174,19.7920913433459,-0.283796595883931,0.410042294283074,-0.692115422825166,0.488864846948381,0.999989377482349,NS
ENSG00000214176,ENSG00000214176,42.2161310092313,0.0923700428962323,0.281976572751158,0.327580557473291,0.74322882438094,0.999989377482349,NS
ENSG00000214253,FIS1,41.6518335430213,0.00565628857846965,0.268094148959947,0.0210981425757065,0.983167366576054,0.999989377482349,NS
ENSG00000214262,ENSG00000214262,15.8923948097643,0.112424292493767,0.429591596371925,0.261700399736018,0.79355243232608,0.999989377482349,NS
ENSG00000214279,SCART1,15.8985405374593,-0.485660551013334,0.458616782232315,-1.05896811854417,0.289614299466333,0.999989377482349,NS
ENSG00000214331,ENSG00000214331,12.2145121294118,0.0123439183641252,0.466310051822069,0.0264714824737153,0.978881279314681,0.999989377482349,NS
ENSG00000214367,HAUS3,91.0713158630464,0.114049093413334,0.207405570657963,0.54988442717103,0.582398646078975,0.999989377482349,NS
ENSG00000214402,LCNL1,34.6056362119397,1.77491486928492,1.07282360398597,1.65443308917738,0.0980395479589117,0.999989377482349,NS
ENSG00000214413,BBIP1,8.37321101262995,0.00529072406932298,0.573701367045137,0.00922208726218134,0.992641943251921,0.999989377482349,NS
ENSG00000214517,PPME1,11.8028344635743,0.0364702962638362,0.468774205592604,0.0777992812504094,0.937987718196857,0.999989377482349,NS
ENSG00000214655,ZSWIM8,151.063157072143,0.0338605193697273,0.16340345392885,0.207220340547214,0.835837782604449,0.999989377482349,NS
ENSG00000214706,IFRD2,18.8072277226477,-0.0433161073983297,0.378692961405073,-0.114383185886564,0.908934042229069,0.999989377482349,NS
ENSG00000214717,ZBED1,42.3608438313318,0.12903728718543,0.273104956728562,0.472482406511866,0.6365824966677,0.999989377482349,NS
ENSG00000214719,ENSG00000214719,22.177377829638,-0.192530959941415,0.355443853993602,-0.541663494186851,0.588050342583858,0.999989377482349,NS
ENSG00000214753,HNRNPUL2,63.8946573981219,-0.127526693651087,0.236518679652669,-0.539182333667523,0.589761049018501,0.999989377482349,NS
ENSG00000214765,ENSG00000214765,31.3266161644055,0.216431360881621,0.33356477549493,0.648843573367386,0.516439489938979,0.999989377482349,NS
ENSG00000214783,ENSG00000214783,14.9279852096923,0.105226567059284,0.421147972677092,0.249856520477576,0.80269830853729,0.999989377482349,NS
ENSG00000214826,ENSG00000214826,11.5021379717958,0.173450073061794,0.521291852881204,0.332731217844913,0.739337182517932,0.999989377482349,NS
ENSG00000214837,ENSG00000214837,8.80014289320404,-0.225031375779557,0.587099559328802,-0.383293382193681,0.701502245529076,0.999989377482349,NS
ENSG00000214900,LINC01599,14.8268658573808,-0.490700747910923,0.464394342082682,-1.05664669752492,0.290672859921847,0.999989377482349,NS
ENSG00000214922,HLA-F-AS1,11.0477867101649,-0.142518036486764,0.499184925299299,-0.285501483045213,0.775259968359625,0.999989377482349,NS
ENSG00000215012,RTL10,14.9517978355846,-0.061542600080769,0.420366963693002,-0.146402085311619,0.883603981208103,0.999989377482349,NS
ENSG00000215021,PHB2,75.9514385472422,-0.070501038287944,0.211939096526517,-0.332647630585343,0.739400284907073,0.999989377482349,NS
ENSG00000215039,CD27-AS1,13.8902368815735,-0.213590010854464,0.468247257748146,-0.456147916127993,0.648283615794346,0.999989377482349,NS
ENSG00000215041,NEURL4,54.2167471038839,-0.0928566316595275,0.233199489504027,-0.398185398505875,0.690493528309334,0.999989377482349,NS
ENSG00000215099,ENSG00000215099,10.1345852969134,0.0681147778745854,0.522411760640872,0.130385230590952,0.896261651119174,0.999989377482349,NS
ENSG00000215114,UBXN2B,25.9435687140555,0.0329247147241204,0.353123345397799,0.0932385670707503,0.925714035732289,0.999989377482349,NS
ENSG00000215158,ENSG00000215158,11.9733114657786,0.000907478620699166,0.476087612803555,0.00190611684970181,0.998479139715489,0.999989377482349,NS
ENSG00000215190,ENSG00000215190,10.4568603509335,0.272342393938425,0.527034284969502,0.516745118307028,0.605334095816203,0.999989377482349,NS
ENSG00000215193,PEX26,49.0546093973824,-0.0540216250777154,0.246098850784503,-0.219511894937777,0.826251314991379,0.999989377482349,NS
ENSG00000215251,FASTKD5,49.1237522096556,0.0113305257547969,0.250845072246867,0.0451694173351991,0.963972270790936,0.999989377482349,NS
ENSG00000215252,GOLGA8B,139.723829418919,-0.400791017117272,0.276873741100568,-1.44755878807479,0.147740483948356,0.999989377482349,NS
ENSG00000215302,ENSG00000215302,9.87296786017547,-0.0323525986909636,0.526747926410326,-0.0614195084002317,0.951025116232271,0.999989377482349,NS
ENSG00000215305,VPS16,121.178459754564,0.0947367945932733,0.19331119218278,0.4900740279109,0.62408151580362,0.999989377482349,NS
ENSG00000215375,MYL5,24.3572190031649,-0.0580297287558074,0.34747109755886,-0.16700591549482,0.867365394404711,0.999989377482349,NS
ENSG00000215421,ZNF407,26.9888302183525,-0.0764003786085514,0.324824265447031,-0.235205268619348,0.814049416929225,0.999989377482349,NS
ENSG00000215440,NPEPL1,64.8248084800934,0.159339160451787,0.241776699506115,0.659034393211895,0.509873683275945,0.999989377482349,NS
ENSG00000215472,RPL17-C18orf32,224.863021204865,-0.158666938795502,0.188607852701965,-0.84125308953188,0.400206164557914,0.999989377482349,NS
ENSG00000215513,ENSG00000215513,13.7702767646769,0.808702147378536,0.621484463460915,1.30124274205512,0.193175379244875,0.999989377482349,NS
ENSG00000215570,ENSG00000215570,47.3528261982294,-0.296145884434221,0.273826629829246,-1.08150870723893,0.279470889591869,0.999989377482349,NS
ENSG00000215699,ENSG00000215699,10.7349749148288,0.00818252317683137,0.518844615026576,0.0157706622365393,0.987417353669595,0.999989377482349,NS
ENSG00000215700,ENSG00000215700,6.70874450044259,-0.428660372233175,0.849260302893091,-0.504745565962403,0.613737552700848,0.999989377482349,NS
ENSG00000215712,TMEM242,13.9237566498045,0.118510484209369,0.441963862356366,0.268145190825152,0.788587561819481,0.999989377482349,NS
ENSG00000215717,TMEM167B,76.7105556600551,-0.19811373549534,0.209954996419792,-0.943600956746098,0.345373603155903,0.999989377482349,NS
ENSG00000215764,ENSG00000215764,52.3920437614228,2.12487471753063,1.34685200925292,1.57766013112997,0.114643710163458,0.999989377482349,NS
ENSG00000215769,ARHGAP27P1-BPTFP1-KPNA2P3,53.9371774036193,0.313841038432341,0.266349655163799,1.1783046546065,0.238675172838135,0.999989377482349,NS
ENSG00000215788,TNFRSF25,57.6072578811686,0.125192275611277,0.348601797371538,0.359126879308221,0.719500174281533,0.999989377482349,NS
ENSG00000215790,ENSG00000215790,6.98896901612236,0.0616844683693249,0.68566640488677,0.0899627981328783,0.928316777702335,0.999989377482349,NS
ENSG00000215845,TSTD1,15.81690648889,-0.356321030638033,0.424727124553169,-0.838941075432604,0.401502376444001,0.999989377482349,NS
ENSG00000215908,ENSG00000215908,149.581468864275,0.177232908087323,0.275179831443752,0.64406212896293,0.519535146829109,0.999989377482349,NS
ENSG00000217128,FNIP1,26.1125471201745,-0.208447765319976,0.32509155704931,-0.641197105246136,0.521394630145853,0.999989377482349,NS
ENSG00000217555,CKLF,11.3855895376731,-0.153615665334106,0.482105349422471,-0.318635056669932,0.750003266613362,0.999989377482349,NS
ENSG00000217576,ENSG00000217576,18.5056866532642,0.215339604972564,0.388379479430347,0.554456701184141,0.57926633043646,0.999989377482349,NS
ENSG00000218018,ENSG00000218018,41.0895260181677,-0.026211324325601,0.310091691542011,-0.0845276575946245,0.932636913944129,0.999989377482349,NS
ENSG00000218226,ENSG00000218226,24.4352880673309,0.115330454770274,0.348021550103424,0.331388831341049,0.740350800056915,0.999989377482349,NS
ENSG00000218510,LINC00339,11.3125574742103,0.0946270682052244,0.49980790978981,0.189326872087756,0.849836635293056,0.999989377482349,NS
ENSG00000218739,CEBPZOS,35.3358667166254,0.0444155480715848,0.29355417050154,0.15130273228856,0.879736914041867,0.999989377482349,NS
ENSG00000218891,ZNF579,10.4589878572293,-0.0782853961626907,0.519723260552802,-0.150629002210566,0.880268381960167,0.999989377482349,NS
ENSG00000219481,NBPF1,27.680573285527,0.500191967237206,0.391577330802823,1.27737723277213,0.201469098674387,0.999989377482349,NS
ENSG00000219545,UMAD1,11.8338231988827,-0.107418259297113,0.468606540008392,-0.229229108273199,0.818690849709145,0.999989377482349,NS
ENSG00000219626,FAM228B,16.4431534663467,0.0722986608697145,0.419016235542644,0.172543817487369,0.863010016501845,0.999989377482349,NS
ENSG00000220008,LINGO3,11.7627820784839,0.137370605867337,0.50995221078276,0.269379371169855,0.787637759054858,0.999989377482349,NS
ENSG00000220023,ENSG00000220023,21.8797712602946,-0.406766633697078,0.364889178471892,-1.114767599852,0.264950024136627,0.999989377482349,NS
ENSG00000220205,VAMP2,338.766711465704,0.235751753391469,0.179354852577404,1.3144431277081,0.188697125059984,0.999989377482349,NS
ENSG00000221823,PPP3R1,71.2772363317806,0.00976947792562211,0.210818936003817,0.0463406092014676,0.963038772597147,0.999989377482349,NS
ENSG00000221829,FANCG,15.408886736541,0.13920593772531,0.414464113493159,0.335869700640819,0.736969126480001,0.999989377482349,NS
ENSG00000221838,AP4M1,9.97611615494458,0.102265240428289,0.507903228379736,0.201347884230871,0.840426562955187,0.999989377482349,NS
ENSG00000221866,PLXNA4,17.487836730408,-0.620865008767891,0.458183092978777,-1.35505874896316,0.175398840073008,0.999989377482349,NS
ENSG00000221869,CEBPD,37.8929736022701,-0.216041826550028,0.348482560564576,-0.619950181151156,0.53529058657647,0.999989377482349,NS
ENSG00000221890,NPTXR,21.3458528194299,-0.173417894999632,0.3993348370035,-0.434266883152275,0.664094649394842,0.999989377482349,NS
ENSG00000221914,PPP2R2A,32.4648206892194,-0.0398719268501534,0.310139588493905,-0.128561229618505,0.897704845933569,0.999989377482349,NS
ENSG00000221923,ZNF880,8.83794327342185,-0.0189575311090409,0.544072178856452,-0.0348437796413087,0.972204310704631,0.999989377482349,NS
ENSG00000221944,TIGD1,10.4394440306193,0.081096519042524,0.509583358799714,0.159142793111496,0.873556373788493,0.999989377482349,NS
ENSG00000221957,KIR2DS4,37.5720132532309,-0.357107770532869,0.55762151745004,-0.640412465010129,0.52190448116339,0.999989377482349,NS
ENSG00000221963,APOL6,141.012296886559,0.0623367608132869,0.202497844618714,0.307839132464159,0.758204743148835,0.999989377482349,NS
ENSG00000221968,FADS3,13.3005945403686,0.46414014152731,0.513336691476207,0.90416319198337,0.365908874588556,0.999989377482349,NS
ENSG00000221978,CCNL2,208.2462388262,-0.0865271235765299,0.150536425951058,-0.574791935107197,0.565432021761321,0.999989377482349,NS
ENSG00000221983,UBA52,304.661311412949,-0.036110097407898,0.191214922133025,-0.188845603706477,0.850213828263754,0.999989377482349,NS
ENSG00000223380,ENSG00000223380,42.8195161930503,-0.0590823729297794,0.263195487449914,-0.224480949511047,0.822383088779402,0.999989377482349,NS
ENSG00000223385,ENSG00000223385,11.5932738798056,0.0328237398385422,0.482090268849064,0.0680862941226862,0.945716940743082,0.999989377482349,NS
ENSG00000223482,NUTM2A-AS1,14.6215340468867,0.0509465903567729,0.517045845768814,0.0985339903099283,0.921508282907792,0.999989377482349,NS
ENSG00000223496,EXOSC6,55.363132482453,0.249369132114831,0.272662835891428,0.914569568307897,0.36041764067832,0.999989377482349,NS
ENSG00000223501,VPS52,71.7409633511547,0.244358723214212,0.225170506787474,1.08521638424365,0.277825829225699,0.999989377482349,NS
ENSG00000223509,ENSG00000223509,27.8918388953617,-0.0418218320672881,0.344256113030745,-0.121484646123199,0.903307175246339,0.999989377482349,NS
ENSG00000223511,ENSG00000223511,11.0760765997483,0.163875447989808,0.566422928817997,0.289316409439464,0.772339256101269,0.999989377482349,NS
ENSG00000223547,ZNF844,20.8831796049923,-0.195413212279965,0.436185388563176,-0.448004947904535,0.654149625699628,0.999989377482349,NS
ENSG00000223553,SMPD4P1,5.70201704538349,1.40407066958125,0.729365938856723,1.92505653853554,0.0542222853885663,0.999989377482349,NS
ENSG00000223692,DIP2A-IT1,12.0559731306205,0.183558584436113,0.519056953822159,0.353638619200551,0.723609728273069,0.999989377482349,NS
ENSG00000223705,NSUN5P1,93.7369784045384,-0.0553122730773347,0.217449030889651,-0.254368910503004,0.799210567028829,0.999989377482349,NS
ENSG00000223745,ENSG00000223745,55.7023646942097,-0.449313022795562,0.305910836286028,-1.46877118918224,0.141894861021235,0.999989377482349,NS
ENSG00000223804,ENSG00000223804,8.67441916978271,0.0186689977578012,0.542238453206573,0.0344294980324625,0.972534661382031,0.999989377482349,NS
ENSG00000223865,HLA-DPB1,74.211569703158,0.954071813174499,0.793700347595151,1.20205543069908,0.229342052713678,0.999989377482349,NS
ENSG00000223959,ENSG00000223959,42.9345988675641,0.129082651892554,0.276392456966871,0.46702668122389,0.640480788961718,0.999989377482349,NS
ENSG00000224032,ENSG00000224032,24.2857826800267,-0.105882959248703,0.342409671506385,-0.30922888008065,0.757147426624102,0.999989377482349,NS
ENSG00000224051,CPTP,12.0861737049113,-0.152075152658691,0.506944101773207,-0.299984065554284,0.76418931005803,0.999989377482349,NS
ENSG00000224078,ENSG00000224078,26.7649876911281,0.0404495262797755,0.326629313967224,0.123839240846076,0.901442561240869,0.999989377482349,NS
ENSG00000224345,ENSG00000224345,13.1888711650974,-0.416079143996221,0.473528468142976,-0.878678204138281,0.379575779710105,0.999989377482349,NS
ENSG00000224376,ENSG00000224376,13.9288464259264,-0.406827567316627,0.495998975426339,-0.820218563893071,0.412091521024909,0.999989377482349,NS
ENSG00000224383,PRR29,10.2482112769306,-0.133349430300384,0.505252754157928,-0.263926181902024,0.791836800488119,0.999989377482349,NS
ENSG00000224470,ATXN1L,204.045867651605,0.029929117598187,0.160244387364222,0.186771705957855,0.851839631895438,0.999989377482349,NS
ENSG00000224531,SMIM13,11.5380865346883,0.177142433875719,0.483534031532087,0.366349465237099,0.714104323309994,0.999989377482349,NS
ENSG00000224597,ENSG00000224597,12.606061264505,0.215861924575285,0.472320977955925,0.457023792399558,0.647653944367055,0.999989377482349,NS
ENSG00000224660,SH3BP5-AS1,32.0140916390611,0.0337579003212236,0.367174880039421,0.0919395692799007,0.926746052842836,0.999989377482349,NS
ENSG00000224870,MRPL20-AS1,15.2227161321283,0.00205664214062408,0.421200428607362,0.00488281112966591,0.996104095867253,0.999989377482349,NS
ENSG00000224877,NDUFAF8,8.25640473955343,0.15937674638449,0.563626393658847,0.282770197026929,0.77735300163358,0.999989377482349,NS
ENSG00000224956,ENSG00000224956,8.56946007087601,-0.648503376251275,0.584976575341019,-1.10859717053324,0.267603999295176,0.999989377482349,NS
ENSG00000225079,FTH1P22,7.86135385541172,-0.221501662523241,0.594472892705972,-0.372601787635751,0.709444842162765,0.999989377482349,NS
ENSG00000225138,ENSG00000225138,11.9725295678901,0.283245266483846,0.511985166829009,0.553229438731852,0.580106311081676,0.999989377482349,NS
ENSG00000225151,ENSG00000225151,10.0846680611371,-0.322198412172418,0.566826063089219,-0.56842554207269,0.569746050898,0.999989377482349,NS
ENSG00000225190,PLEKHM1,104.795294282634,0.13131770471327,0.177037984518192,0.741748755616772,0.458239573724255,0.999989377482349,NS
ENSG00000225217,HSPA7,22.5814178885839,-0.286627558897002,0.410816515535922,-0.697702132357285,0.485363494353705,0.999989377482349,NS
ENSG00000225241,ENSG00000225241,20.390070897776,-0.360284416751304,0.605628936570862,-0.594893002952063,0.551914994710296,0.999989377482349,NS
ENSG00000225339,ENSG00000225339,49.7276873788182,-0.20949872043786,0.24461547212596,-0.85644100357635,0.391753892481195,0.999989377482349,NS
ENSG00000225373,ENSG00000225373,11.6939935613638,0.143073816371017,0.482078229837672,0.296785474878617,0.766630295487744,0.999989377482349,NS
ENSG00000225470,JPX,9.83051740473306,-0.560345202742873,0.536508272016833,-1.04442975433805,0.296286603400812,0.999989377482349,NS
ENSG00000225614,ZNF469,20.9910984143207,-0.193955419012507,0.452611552625831,-0.428525118033936,0.668268850340141,0.999989377482349,NS
ENSG00000225630,MTND2P28,91.3854961274234,0.270703208749936,1.14031764899154,0.237392808038476,0.812352068644738,0.999989377482349,NS
ENSG00000225648,ENSG00000225648,65.5752458277732,0.199359227390383,0.240506999477523,0.828912371878868,0.407153994114717,0.999989377482349,NS
ENSG00000225663,MCRIP1,18.4793563037986,0.307169673330597,0.376930581042306,0.814923725427628,0.415115971589137,0.999989377482349,NS
ENSG00000225697,SLC26A6,39.8012120095858,0.155441677369111,0.269443305759068,0.576899384941872,0.564007426111489,0.999989377482349,NS
ENSG00000225720,ENSG00000225720,10.5466447899257,-0.361268403902351,0.605390541251262,-0.596752640296721,0.550672541737078,0.999989377482349,NS
ENSG00000225733,FGD5-AS1,127.474152002129,0.0920996751565585,0.177480840765765,0.518927422020215,0.603811354255181,0.999989377482349,NS
ENSG00000225783,MIAT,294.662893920637,0.177848314155074,0.664196682226115,0.267764532576404,0.788880572987817,0.999989377482349,NS
ENSG00000225828,FAM229A,12.993869564133,0.317767874705377,0.461805792890409,0.688098502871719,0.491390753208852,0.999989377482349,NS
ENSG00000225830,ERCC6,19.975659917408,-0.0691580126455344,0.372561248851388,-0.185628572103915,0.852736045674536,0.999989377482349,NS
